Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2010-07-29,2465.0,2478.8,2440.0,2473.2,2460.181767505469,403631,10667,993005627.0,203417.0,50.4,38.8,8.2
2010-07-28,2448.0,2476.4,2423.9,2470.85,2457.5164392245842,299710,12550,736542252.0,85398.0,28.49,52.5,22.85
2010-07-27,2405.55,2445.75,2401.0,2435.0,2426.5097502972644,513010,21752,1244823767.0,61548.0,12.0,44.75,29.45
2010-07-26,2460.6,2504.0,2402.0,2408.85,2431.57642740386,348710,13551,847915016.0,98301.0,28.19,102.0,-51.75
2010-07-23,2480.0,2504.0,2460.0,2494.7,2492.289705042918,374902,16099,934364395.0,120644.0,32.18,44.0,14.7
2010-07-22,2429.0,2490.0,2416.8,2477.25,2458.832158713958,391900,15058,963616323.0,67244.0,17.16,73.2,48.25
2010-07-21,2458.7,2458.7,2434.5,2437.15,2443.0450000377896,132311,5851,323241727.0,16263.0,12.29,24.2,-21.55
2010-07-20,2465.0,2465.95,2440.05,2448.45,2451.4979407711908,129903,5871,318456937.0,25438.0,19.58,25.9,-16.55
2010-07-19,2420.0,2465.0,2405.55,2456.15,2449.0684551973077,205010,8453,502083524.0,53125.0,25.91,59.45,36.15
2010-07-16,2440.0,2463.7,2429.0,2441.15,2447.3235416437324,163506,7898,400152083.0,23292.0,14.25,34.7,1.15
2010-07-15,2458.0,2470.0,2434.0,2439.45,2445.1108942557103,238254,9946,582557451.0,46855.0,19.67,36.0,-18.55
2010-07-14,2445.0,2477.7,2440.0,2464.35,2464.7174450721304,415636,12655,1024425300.0,171149.0,41.18,37.7,19.35
2010-07-13,2400.0,2435.0,2394.0,2428.05,2421.3711315488704,429597,13329,1040213774.0,205694.0,47.88,41.0,28.05
2010-07-12,2375.0,2410.7,2370.0,2399.55,2394.5490424655964,338839,14153,811366603.0,83476.0,24.64,40.7,24.55
2010-07-09,2363.8,2377.0,2360.0,2368.85,2370.964384889401,282689,11975,670245551.0,131734.0,46.6,17.0,5.05
2010-07-08,2323.0,2364.0,2318.0,2356.75,2353.9941431426514,453827,16278,1068306100.0,142475.0,31.39,46.0,33.75
2010-07-07,2313.0,2318.0,2290.0,2303.95,2304.0018367799344,221039,10637,509274262.0,21539.0,9.74,28.0,-9.05
2010-07-06,2275.0,2319.8,2271.2,2313.0,2301.1634182486678,319848,10897,736022517.0,111125.0,34.74,48.6,38.0
2010-07-05,2265.0,2293.95,2262.5,2272.6,2278.4035412226735,149214,7163,339969706.0,26259.0,17.6,31.45,7.6
2010-07-02,2262.0,2310.0,2257.2,2265.25,2268.065166671589,237023,9785,537583610.0,49914.0,21.06,52.8,3.25
2010-07-01,2290.0,2296.0,2254.4,2261.8,2265.9880537763365,381878,13843,865330986.0,123962.0,32.46,41.6,-28.2
2010-06-30,2285.0,2310.35,2275.0,2302.1,2299.698821846212,342485,12522,787612351.0,81226.0,23.72,35.35,17.1
2010-06-29,2335.85,2335.85,2285.0,2294.9,2302.6495261917366,415780,18640,957395620.0,23858.0,5.74,50.85,-40.95
2010-06-28,2293.7,2313.7,2276.55,2301.95,2298.970211458999,280007,11563,643727752.0,44339.0,15.83,37.15,8.25
2010-06-25,2351.0,2356.0,2288.0,2300.8,2321.2241957021024,280835,11785,651880997.0,42947.0,15.29,68.0,-50.2
2010-06-24,2345.0,2365.95,2337.9,2356.35,2355.1395044927317,221914,8433,522638428.0,46647.0,21.02,28.05,11.35
2010-06-23,2335.0,2358.0,2329.25,2349.55,2340.2350338591727,207034,9376,484508220.0,28616.0,13.82,28.75,14.55
2010-06-22,2378.1,2385.0,2300.0,2354.85,2365.124034325803,191576,7761,453101002.0,47200.0,24.64,85.0,-23.25
2010-06-21,2362.0,2402.5,2362.0,2386.95,2391.773512739344,298838,10924,714752813.0,110893.0,37.11,40.5,24.95
2010-06-18,2352.0,2384.0,2341.0,2372.7,2362.1976837437933,539923,16671,1275404860.0,155570.0,28.81,43.0,20.7
2010-06-17,2360.0,2360.0,2326.1,2345.25,2342.494903160041,262908,11573,615860650.0,21434.0,8.15,33.9,-14.75
2010-06-16,2365.0,2379.8,2265.0,2361.0,2362.4550693130877,421349,15568,995418081.0,129142.0,30.65,114.8,-4.0
2010-06-15,2349.8,2374.2,2320.0,2363.95,2343.958702165328,469952,16555,1101548080.0,148732.0,31.65,54.2,14.15
2010-06-14,2354.85,2365.0,2326.55,2344.7,2343.24319648776,275152,12480,644748052.0,41047.0,14.92,38.45,-10.15
2010-06-11,2336.0,2354.0,2327.1,2338.0,2340.4461970822413,351914,15433,823635783.0,37582.0,10.68,26.9,2.0
2010-06-10,2281.0,2339.6,2281.0,2327.05,2317.3894231391314,772838,27986,1790966607.0,220428.0,28.52,58.6,46.05
2010-06-09,2277.0,2309.0,2258.5,2272.95,2284.0644138370353,643635,23450,1470103799.0,97856.0,15.2,50.5,-4.05
2010-06-08,2285.0,2329.9,2268.0,2284.35,2302.09444268752,417396,18324,960885012.0,42542.0,10.19,61.9,-0.65
2010-06-07,2300.0,2303.9,2273.0,2287.05,2287.47161883758,406273,16908,929337957.0,88481.0,21.78,30.9,-12.95
2010-06-04,2298.0,2348.95,2277.6,2341.8,2323.058038462568,597776,27853,1388668342.0,128923.0,21.57,71.35,43.8
2010-06-03,2270.0,2303.7,2270.0,2286.5,2291.7999196947308,366103,16732,839034826.0,65854.0,17.99,33.7,16.5
2010-06-02,2210.0,2267.45,2201.0,2258.95,2237.3472539959844,399526,16269,893878399.0,57813.0,14.47,66.45,48.95
2010-06-01,2260.0,2275.0,2203.0,2210.15,2239.1640256506817,369113,13670,826504551.0,74192.0,20.1,72.0,-49.85
2010-05-31,2240.0,2274.9,2231.5,2268.35,2257.3110803976424,356702,13955,805187377.0,42773.0,11.99,43.4,28.35
2010-05-28,2239.0,2251.65,2202.85,2235.3,2230.8490277899364,411228,18552,917387584.0,44466.0,10.81,48.8,-3.7
2010-05-27,2165.0,2240.0,2158.25,2215.7,2188.422185934136,509503,19806,1115007669.0,128877.0,25.29,81.75,50.7
2010-05-26,2170.0,2183.35,2151.0,2172.1,2169.842477881193,347894,13876,754875179.0,88187.0,25.35,32.35,2.1
2010-05-25,2232.0,2232.0,2138.0,2154.6,2175.2310200641077,540966,22145,1176726024.0,127498.0,23.57,94.0,-77.4
2010-05-24,2275.0,2311.65,2231.8,2243.0,2272.881219238096,332798,14915,756410324.0,43226.0,12.99,79.85,-32.0
2010-05-21,2245.0,2283.4,2209.15,2271.55,2251.4060203904864,473358,18670,1065721051.0,91032.0,19.23,74.25,26.55
2010-05-20,2230.0,2274.0,2220.0,2263.4,2253.9298193947247,458403,19734,1033208191.0,53807.0,11.74,54.0,33.4
2010-05-19,2248.0,2272.0,2193.1,2214.85,2235.011684550643,566988,20836,1267224805.0,70405.0,12.42,78.9,-33.15
2010-05-18,2262.0,2296.9,2230.9,2276.15,2271.7245663560957,679071,24425,1542662273.0,153269.0,22.57,66.0,14.15
2010-05-17,2200.0,2268.0,2141.75,2251.45,2193.602207711552,848571,33435,1861427219.0,157504.0,18.56,126.25,51.45
2010-05-14,2312.35,2334.0,2213.0,2222.65,2271.1620011795867,1078344,41233,2449093917.0,137270.0,12.73,121.0,-89.7
2010-05-13,2330.0,2348.8,2306.2,2315.15,2330.737867922393,371206,14184,865183881.0,71313.0,19.21,42.6,-14.85
2010-05-12,2285.0,2340.0,2285.0,2323.95,2313.687400512643,452947,19420,1047977767.0,55023.0,12.15,55.0,38.95
2010-05-11,2315.0,2337.9,2280.0,2286.9,2307.5284199295493,481757,20388,1111667969.0,51037.0,10.59,57.9,-28.1
2010-05-10,2250.0,2322.0,2249.0,2306.7,2283.3691987880325,305949,13021,698594523.0,50768.0,16.59,73.0,56.7
2010-05-07,2295.0,2295.0,2218.1,2226.35,2249.2705782067646,464557,17447,1044914392.0,91194.0,19.63,76.9,-68.65
2010-05-06,2285.0,2317.0,2262.6,2309.85,2289.956817501269,460858,17872,1055344919.0,87698.0,19.03,54.4,24.85
2010-05-05,2260.0,2298.0,2245.0,2285.3,2268.551169224256,410999,17572,932372262.0,67042.0,16.31,53.0,25.3
2010-05-04,2250.0,2315.5,2250.0,2281.1,2298.112312888161,371302,12775,853293698.0,114253.0,30.77,65.5,31.1
2010-05-03,2291.0,2309.0,2277.1,2300.05,2292.5731404070393,344242,13332,789199963.0,81947.0,23.81,31.9,9.05
2010-04-30,2285.0,2318.8,2274.45,2297.95,2302.2996781518104,514839,21036,1185313664.0,108855.0,21.14,44.35,12.95
2010-04-29,2225.0,2285.0,2225.0,2274.45,2263.2713358471165,497789,19235,1126631575.0,117189.0,23.54,60.0,49.45
2010-04-28,2148.5,2251.9,2148.5,2235.85,2232.504394851445,475784,20054,1062189871.0,76613.0,16.1,103.4,87.35
2010-04-27,2252.1,2252.1,2209.0,2216.1,2223.5085502543207,260694,12174,579655338.0,39121.0,15.01,43.1,-36.0
2010-04-26,2269.0,2275.0,2240.1,2252.05,2256.084286653151,359096,17215,810150843.0,38764.0,10.79,34.9,-16.95
2010-04-23,2220.0,2292.0,2215.95,2255.6,2259.2730427690244,860693,34573,1944540493.0,117800.0,13.69,76.05,35.6
2010-04-22,2100.0,2248.8,2095.0,2222.65,2201.1939347786474,1624376,73044,3575566599.0,377643.0,23.25,153.8,122.65
2010-04-21,2102.0,2118.9,2087.1,2105.2,2103.4911526022047,405656,15188,853293807.0,88650.0,21.85,31.8,3.2
2010-04-20,2045.0,2106.0,2023.0,2098.05,2072.7196056015214,722518,26518,1497577224.0,61594.0,8.52,83.0,53.05
2010-04-19,2027.0,2043.9,2015.0,2031.75,2030.0227068777644,249616,10361,506726148.0,23516.0,9.42,28.9,4.75
2010-04-16,2051.05,2055.0,2026.0,2046.8,2042.5597732407489,265127,10757,541537745.0,40110.0,15.13,29.0,-4.25
2010-04-15,2110.0,2110.0,2048.1,2054.1,2070.227259186099,372601,12010,771368747.0,125587.0,33.71,61.9,-55.9
2010-04-13,2090.1,2109.4,2063.85,2092.5,2084.367763990405,370629,14029,772527140.0,86764.0,23.41,45.55,2.4
2010-04-12,2115.0,2115.0,2080.7,2092.1,2093.482994638808,235955,7709,493967780.0,94529.0,40.06,34.3,-22.9
2010-04-09,2100.0,2123.9,2086.0,2106.55,2110.441284088568,218365,8249,460846511.0,46033.0,21.08,37.9,6.55
2010-04-08,2105.0,2109.9,2088.0,2094.25,2096.4524996191267,275682,8802,577954218.0,69489.0,25.21,21.9,-10.75
2010-04-07,2135.0,2135.0,2098.1,2112.4,2116.3766721950665,228517,9360,483628048.0,24157.0,10.57,36.9,-22.6
2010-04-06,2145.0,2149.8,2113.25,2124.05,2129.0794831153053,194318,8498,413718467.0,23555.0,12.12,36.55,-20.95
2010-04-05,2111.0,2141.0,2107.0,2137.5,2123.66501563408,216834,10757,460482780.0,46998.0,21.67,34.0,26.5
2010-04-01,2085.0,2108.7,2079.05,2103.7,2094.219228891072,182257,8632,381686114.0,23702.0,13.0,29.65,18.7
2010-03-31,2081.35,2098.5,2072.0,2079.0,2087.7272287529663,198463,8807,414336609.0,15408.0,7.76,26.5,-2.35
2010-03-30,2099.9,2120.05,2075.0,2082.15,2101.7827158592004,259660,11825,545748900.0,34572.0,13.31,45.05,-17.75
2010-03-29,2075.4,2104.4,2074.0,2094.45,2093.9221287803107,275275,11425,576404414.0,46089.0,16.74,30.4,19.05
2010-03-26,2065.0,2077.6,2046.7,2072.75,2063.899468427215,363826,13463,750900288.0,70369.0,19.34,30.9,7.75
2010-03-25,2042.0,2061.85,2025.1,2050.35,2037.8561764680574,232382,8749,473561094.0,56272.0,24.22,36.75,8.35
2010-03-23,2058.0,2058.0,2021.4,2047.15,2037.148057508205,352228,11178,717540586.0,96160.0,27.3,36.6,-10.85
2010-03-22,2031.25,2054.8,2014.2,2041.0,2040.8550865478053,311793,10699,636324330.0,83082.0,26.65,40.6,9.75
2010-03-19,2045.0,2065.8,2036.7,2058.5,2056.056032345916,310642,14039,638697358.0,41120.0,13.24,29.1,13.5
2010-03-18,2027.3,2050.0,2014.2,2029.75,2025.7346777498096,273328,8995,553690008.0,66735.0,24.42,35.8,2.45
2010-03-17,2023.9,2041.9,2016.1,2026.15,2030.2141937233105,354072,13661,718842000.0,54098.0,15.28,25.8,2.25
2010-03-16,2014.2,2025.0,1998.0,2016.1,2010.218533493529,277994,12114,558828691.0,43723.0,15.73,27.0,1.9
2010-03-15,2045.0,2045.0,2011.9,2015.9,2021.7560537679217,225562,9752,456031339.0,52452.0,23.25,33.1,-29.1
2010-03-12,2050.0,2062.9,2041.55,2045.5,2050.3877587860325,265905,11699,545208357.0,53527.0,20.13,21.35,-4.5
2010-03-11,2037.0,2052.4,2020.0,2045.25,2037.3205803307364,311064,13479,633737089.0,45210.0,14.53,32.4,8.25
2010-03-10,2042.0,2049.0,2027.5,2036.1,2037.5408780026544,372254,14061,758482742.0,101134.0,27.17,21.5,-5.9
2010-03-09,2040.0,2082.0,2040.0,2043.85,2055.4062605221216,445490,15309,915662935.0,117844.0,26.45,42.0,3.85
2010-03-08,2065.0,2114.0,2032.25,2070.25,2082.482841091544,1255616,44609,2614798775.0,87151.0,6.94,81.75,5.25
2010-03-05,2040.0,2057.5,2024.0,2046.45,2043.9638207657727,281598,12085,575576124.0,27729.0,9.85,33.5,6.45
2010-03-04,2027.0,2042.0,2014.3,2032.65,2033.0535149867299,307839,12764,625853161.0,57701.0,18.74,27.7,5.65
2010-03-03,1995.0,2027.2,1988.0,2019.65,2014.5665766902707,342312,14332,689610314.0,49257.0,14.39,39.2,24.65
2010-03-02,1990.0,2011.0,1978.0,1988.5,1993.8222214580467,290800,12081,579803502.0,36841.0,12.67,33.0,-1.5
2010-02-26,1925.0,2033.5,1917.1,1975.85,1978.4994120233455,1062117,38471,2101397860.0,224474.0,21.13,116.4,50.85
2010-02-25,1925.0,1928.0,1903.1,1914.45,1915.3511801837458,288006,9616,551632632.0,59736.0,20.74,24.9,-10.55
2010-02-24,1915.0,1930.0,1893.3,1920.75,1916.7244930860159,164377,7450,315065422.0,24451.0,14.87,36.7,5.75
2010-02-23,1916.0,1934.4,1905.6,1911.6,1921.1478129654763,257129,10076,493982816.0,43570.0,16.94,28.8,-4.4
2010-02-22,1915.65,1934.25,1907.0,1913.6,1926.530902307321,554279,10918,1067835622.0,330884.0,59.7,27.25,-2.05
2010-02-19,1928.0,1928.8,1891.1,1903.9,1903.3701126939366,480505,16573,914578856.0,179151.0,37.28,37.7,-24.1
2010-02-18,1960.0,1960.0,1930.0,1938.55,1940.1981860957962,278405,11441,540160876.0,28173.0,10.12,30.0,-21.45
2010-02-17,1926.3,1958.85,1926.3,1952.65,1944.5706011537961,305080,13356,593249599.0,42589.0,13.96,32.55,26.35
2010-02-16,1899.9,1925.0,1895.9,1920.25,1910.4054377704604,257201,11360,491358189.0,33286.0,12.94,29.1,20.35
2010-02-15,1925.0,1930.5,1888.0,1893.6,1899.2124805979595,331795,13924,630149205.0,55017.0,16.58,42.5,-31.4
2010-02-11,1909.4,1939.0,1900.0,1917.6,1924.8154622454497,271901,11593,523359249.0,38296.0,14.08,39.0,8.2
2010-02-10,1965.0,1966.55,1895.75,1909.4,1927.5628735898404,470603,18991,907116871.0,52410.0,11.14,70.8,-55.6
2010-02-09,1930.0,1956.9,1926.0,1951.25,1943.9676959164863,386236,16288,750830307.0,30882.0,8.0,30.9,21.25
2010-02-08,1918.0,1946.0,1885.0,1935.6,1918.1746083018368,600590,23003,1152036488.0,87052.0,14.49,61.0,17.6
2010-02-06,1890.0,1925.0,1890.0,1913.85,1911.9632044540674,80825,3813,154534426.0,21003.0,25.99,35.0,23.85
2010-02-05,1934.4,1934.4,1863.0,1896.65,1891.6679041686348,812928,30628,1537789806.0,248498.0,30.57,71.4,-37.75
2010-02-04,1990.0,1996.5,1940.0,1948.75,1964.6031955289063,785848,25779,1543879492.0,303990.0,38.68,56.5,-41.25
2010-02-03,1985.0,2016.3,1985.0,1997.6,2000.841360331221,812508,22763,1625699612.0,348399.0,42.88,31.3,12.6
2010-02-02,2035.0,2046.7,1971.1,1977.8,2000.9683009528,754723,26504,1510176799.0,239314.0,31.71,75.6,-57.2
2010-02-01,2045.0,2059.95,2015.55,2021.1,2027.9841434998882,521868,20863,1058340029.0,142964.0,27.39,44.4,-23.9
2010-01-29,1990.0,2068.6,1957.0,2058.0,2011.841656988935,1239960,50449,2494603181.0,143099.0,11.54,111.6,68.0
2010-01-28,1998.0,2042.0,1990.0,2003.45,2017.6403555259237,701946,24581,1416274577.0,201656.0,28.73,52.0,5.45
2010-01-27,2065.0,2080.0,1974.0,1987.15,2005.7706078716142,975683,33025,1956996284.0,317325.0,32.52,106.0,-77.85
2010-01-25,2097.7,2113.25,2079.0,2093.35,2098.360367060893,381844,13468,801246316.0,110659.0,28.98,34.25,-4.35
2010-01-22,2096.0,2109.0,2056.5,2090.2,2088.5054786955766,481684,16351,1005999673.0,152759.0,31.71,52.5,-5.8
2010-01-21,2160.0,2160.0,2115.0,2123.95,2137.989064798054,282848,12835,604725931.0,58105.0,20.54,45.0,-36.05
2010-01-20,2180.0,2187.45,2154.35,2159.75,2167.0055243408665,328727,10717,712353225.0,72962.0,22.2,33.1,-20.25
2010-01-19,2161.0,2187.55,2158.1,2172.9,2172.944139258359,385011,13642,836607396.0,84318.0,21.9,29.45,11.9
2010-01-18,2144.0,2181.55,2111.0,2156.55,2163.9935697432697,541658,16794,1172144429.0,193889.0,35.8,70.55,12.55
2010-01-15,2160.0,2174.95,2136.1,2144.0,2153.243404979904,774031,20817,1666677146.0,335603.0,43.36,38.85,-16.0
2010-01-14,2190.0,2204.0,2147.0,2157.05,2175.1864082126945,631705,17175,1374076130.0,321899.0,50.96,57.0,-32.95
2010-01-13,2195.0,2195.0,2160.8,2177.85,2174.70584111692,510690,18793,1110600526.0,140346.0,27.48,34.2,-17.15
2010-01-12,2260.0,2280.0,2197.05,2203.25,2218.2762946706407,641109,19782,1422156897.0,286811.0,44.74,82.95,-56.75
2010-01-11,2300.0,2309.9,2264.05,2267.55,2288.9391401663006,369932,12572,846751834.0,101623.0,27.47,45.85,-32.45
2010-01-08,2299.0,2301.0,2282.1,2287.0,2289.2760530271353,265449,7023,607686039.0,126921.0,47.81,18.9,-12.0
2010-01-07,2307.9,2307.9,2283.9,2292.6,2291.9471986737803,254558,7906,583433495.0,68032.0,26.73,24.0,-15.3
2010-01-06,2299.9,2314.9,2284.5,2305.05,2301.65374077638,435431,14890,1002211390.0,107494.0,24.69,30.4,5.15
2010-01-05,2268.9,2315.25,2265.65,2291.9,2292.6973601885848,316462,9116,725551592.0,142832.0,45.13,49.6,23.0
2010-01-04,2265.0,2299.0,2265.0,2291.6,2291.422862193818,329216,11128,754373069.0,94955.0,28.84,34.0,26.6
2009-12-31,2239.0,2283.8,2228.5,2269.45,2260.382288859456,674231,25605,1524019811.0,138787.0,20.58,55.3,30.45
2009-12-30,2225.0,2237.5,2212.65,2225.25,2224.9356811702705,347270,13031,772653414.0,118508.0,34.13,24.85,0.25
2009-12-29,2228.7,2235.0,2207.25,2220.85,2224.004710361113,237986,10405,529281985.0,31476.0,13.23,27.75,-7.85
2009-12-24,2204.0,2229.9,2204.0,2218.1,2217.3166460849484,342537,13266,759512992.0,65536.0,19.13,25.9,14.1
2009-12-23,2175.0,2214.0,2170.0,2209.45,2196.9699111702002,391873,17601,860933190.0,52207.0,13.32,44.0,34.45
2009-12-22,2150.0,2174.9,2150.0,2166.05,2166.9617033528293,253547,11607,549426639.0,34889.0,13.76,24.9,16.05
2009-12-21,2144.0,2167.0,2135.2,2146.85,2150.9425564602084,399662,16411,859650004.0,82055.0,20.53,31.8,2.85
2009-12-18,2160.0,2183.0,2131.15,2144.95,2162.359254488821,584619,21247,1264156305.0,119421.0,20.43,51.85,-15.05
2009-12-17,2155.0,2179.0,2126.2,2165.45,2153.4230682152147,918710,36493,1978371307.0,84219.0,9.17,52.8,10.45
2009-12-16,2180.0,2195.0,2146.0,2152.65,2161.1292398996325,683094,27259,1476254417.0,89843.0,13.15,49.0,-27.35
2009-12-15,2247.0,2264.4,2175.1,2180.75,2202.679521465369,873500,28872,1924040562.0,239575.0,27.43,89.3,-66.25
2009-12-14,2259.9,2285.0,2245.0,2248.3,2260.7776908250653,499633,19804,1129559140.0,81830.0,16.38,40.0,-11.6
2009-12-11,2307.0,2325.0,2260.0,2265.75,2283.578268725625,622062,19197,1420527265.0,185967.0,29.9,65.0,-41.25
2009-12-10,2344.0,2344.0,2272.0,2295.8,2294.3425726381242,456131,18671,1046520772.0,37340.0,8.19,72.0,-48.2
2009-12-09,2287.0,2319.0,2278.0,2294.3,2297.3845611144725,507433,20161,1165768740.0,52946.0,10.43,41.0,7.3
2009-12-08,2320.0,2329.45,2278.95,2307.15,2305.1467931977254,636787,22300,1467887511.0,173920.0,27.31,50.5,-12.85
2009-12-07,2334.0,2349.9,2308.0,2325.35,2326.293142527764,870904,16383,2025978003.0,450635.0,51.74,41.9,-8.65
2009-12-04,2346.1,2374.75,2320.2,2327.65,2348.262195643158,631742,26173,1483495856.0,80083.0,12.68,54.55,-18.45
2009-12-03,2310.0,2362.85,2305.0,2353.95,2342.44006288704,655779,24391,1536123002.0,140102.0,21.36,57.85,43.95
2009-12-02,2260.2,2351.0,2260.2,2307.35,2320.8052748643026,490060,18318,1137333833.0,71034.0,14.49,90.8,47.15
2009-12-01,2253.05,2299.0,2244.0,2292.15,2272.636346853785,552521,21782,1255679307.0,103670.0,18.76,55.0,39.1
2009-11-30,2261.0,2290.0,2221.8,2238.15,2245.6617739324824,758676,29192,1703729692.0,107728.0,14.2,68.2,-22.85
2009-11-27,2230.0,2260.0,2144.0,2242.5,2189.1376499873613,858489,37904,1879350592.0,154085.0,17.95,116.0,12.5
2009-11-26,2334.0,2334.0,2243.0,2252.95,2282.0169148057803,530482,21856,1210568897.0,116053.0,21.88,91.0,-81.05
2009-11-25,2312.35,2344.7,2305.0,2322.85,2323.038076340001,459104,18930,1066516073.0,44044.0,9.59,39.7,10.5
2009-11-24,2315.0,2350.0,2298.0,2304.6,2320.4447895176845,629174,23424,1459963530.0,112128.0,17.82,52.0,-10.4
2009-11-23,2340.0,2358.7,2307.0,2320.7,2326.938075322253,693633,24674,1614041038.0,63296.0,9.13,51.7,-19.3
2009-11-20,2268.0,2348.6,2242.0,2335.75,2289.313328504625,786960,29954,1801598017.0,139296.0,17.7,106.6,67.75
2009-11-19,2345.0,2345.0,2270.0,2280.45,2297.712372813597,465262,18770,1069038254.0,83877.0,18.03,75.0,-64.55
2009-11-18,2349.0,2358.75,2317.0,2330.6,2338.327469414037,465900,18306,1089426768.0,44720.0,9.6,41.75,-18.4
2009-11-17,2345.0,2360.0,2297.0,2351.25,2325.509099667451,473314,22286,1100696014.0,42863.0,9.06,63.0,6.25
2009-11-16,2325.0,2373.8,2319.7,2344.65,2353.023757792556,499836,19995,1176125983.0,89329.0,17.87,54.1,19.65
2009-11-13,2290.0,2332.5,2261.1,2298.05,2309.8016302462715,518940,23820,1198648458.0,53230.0,10.26,71.4,8.05
2009-11-12,2380.0,2394.0,2276.0,2295.9,2323.975424850284,668765,26954,1554193425.0,80215.0,11.99,118.0,-84.1
2009-11-11,2365.0,2386.0,2329.25,2379.35,2357.7475687592364,605555,25397,1427745829.0,66446.0,10.97,56.75,14.35
2009-11-10,2338.0,2380.0,2327.0,2368.1,2357.2337392375507,1013129,35728,2388181861.0,211269.0,20.85,53.0,30.1
2009-11-09,2205.0,2328.0,2205.0,2318.55,2274.16947876666,734623,29924,1670657205.0,102206.0,13.91,123.0,113.55
2009-11-06,2160.0,2225.0,2155.0,2204.2,2200.7139846727528,850381,32387,1871445359.0,141046.0,16.59,70.0,44.2
2009-11-05,2170.0,2188.25,2087.0,2138.8,2122.6102922483597,924385,35146,1962109115.0,186753.0,20.2,101.25,-31.2
2009-11-04,2128.0,2175.0,2059.1,2163.4,2121.180281152825,954143,40126,2023909317.0,59971.0,6.29,115.9,35.4
2009-11-03,2190.0,2198.5,2091.0,2103.5,2131.068733480036,862971,27376,1839050516.0,233693.0,27.08,107.5,-86.5
2009-10-30,2234.95,2299.0,2180.6,2191.0,2245.284792553214,927756,34364,2083076438.0,166471.0,17.94,118.4,-43.95
2009-10-29,2182.0,2224.0,2152.35,2195.0,2193.885401955932,660657,27008,1449405748.0,63833.0,9.66,71.65,13.0
2009-10-28,2181.0,2234.8,2118.1,2218.2,2178.205553664944,1240046,44090,2701075084.0,187534.0,15.12,116.7,37.2
2009-10-27,2290.0,2339.2,2186.0,2202.95,2244.8272481482754,1681406,50056,3774466004.0,398208.0,23.68,153.2,-87.05
2009-10-26,2350.0,2373.9,2295.0,2305.6,2315.350194507591,519517,19265,1202863787.0,104128.0,20.04,78.9,-44.4
2009-10-23,2340.0,2379.7,2325.0,2353.85,2354.140467496237,553459,23858,1302920229.0,45958.0,8.3,54.7,13.85
2009-10-22,2380.0,2385.0,2315.0,2325.7,2349.086226728089,519027,20488,1219239177.0,99390.0,19.15,70.0,-54.3
2009-10-21,2450.0,2466.0,2380.1,2385.3,2417.0119334934097,650522,24087,1572319437.0,121760.0,18.72,85.9,-64.7
2009-10-20,2475.0,2499.0,2446.3,2465.25,2476.3350905829607,557500,24680,1380556813.0,63627.0,11.41,52.7,-9.75
2009-10-17,2472.0,2489.45,2435.3,2462.25,2471.4280382536604,304912,11796,753568066.0,63582.0,20.85,54.15,-9.75
2009-10-16,2304.0,2500.0,2265.2,2453.9,2416.928738222396,1555813,50025,3760289151.0,353745.0,22.74,234.8,149.9
2009-10-15,2280.0,2339.4,2279.0,2330.45,2310.0482886936047,951320,28603,2197595138.0,281922.0,29.63,60.4,50.45
2009-10-14,2186.0,2289.0,2180.0,2269.45,2235.6621658791814,654404,25263,1463026264.0,142404.0,21.76,109.0,83.45
2009-10-12,2072.0,2187.5,2071.0,2172.55,2141.871743924299,1090615,23994,2335957452.0,154758.0,14.19,116.5,100.55
2009-10-09,2123.7,2129.4,2048.2,2066.0,2068.7408217315487,747227,24019,1545818998.0,228152.0,30.53,81.2,-57.7
2009-10-08,2124.45,2133.0,2096.0,2115.0,2114.888322229117,441574,15040,933879696.0,80663.0,18.27,37.0,-9.45
