Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2011-08-10,1244.0,1251.0,1226.3,1248.45,1240.904606727567,168471,6426,209056440.0,43497.0,25.82,24.7,4.45
2011-08-09,1193.7,1240.0,1181.1,1210.5,1209.4714459507647,286054,12184,345974145.0,47136.0,16.48,58.9,16.8
2011-08-08,1209.0,1264.0,1200.0,1237.0,1231.7771380092765,199204,8113,245374933.0,24045.0,12.07,64.0,28.0
2011-08-05,1249.0,1254.4,1201.1,1244.25,1230.906326242853,297159,10520,365774893.0,67201.0,22.61,53.3,-4.75
2011-08-04,1307.4,1314.0,1281.0,1285.0,1296.849725610623,140676,5571,182435632.0,20128.0,14.31,33.0,-22.4
2011-08-03,1328.3,1328.3,1293.75,1308.2,1304.7081430860878,132284,5637,172592012.0,27150.0,20.52,34.55,-20.1
2011-08-02,1348.75,1349.9,1327.0,1343.1,1336.7148375906656,76104,2735,101729346.0,23181.0,30.46,22.9,-5.65
2011-08-01,1345.0,1367.1,1345.0,1352.0,1355.9414740715188,121758,5498,165096722.0,27455.0,22.55,22.1,7.0
2011-07-29,1297.0,1342.0,1294.0,1338.15,1325.7510088379474,170741,6524,226360053.0,38983.0,22.83,48.0,41.15
2011-07-28,1280.0,1301.95,1280.0,1297.85,1293.1216628453737,102932,4072,133103599.0,21370.0,20.76,21.95,17.85
2011-07-27,1320.0,1324.0,1293.45,1300.1,1302.8225574420703,123037,4649,160295379.0,35369.0,28.75,30.55,-19.9
2011-07-26,1330.0,1339.9,1306.0,1319.85,1321.4899293734252,185341,7696,244926265.0,25673.0,13.85,33.9,-10.15
2011-07-25,1291.25,1340.0,1291.0,1337.2,1325.7206950873701,206305,7943,273502808.0,59073.0,28.63,49.0,45.95
2011-07-22,1243.0,1311.8,1240.5,1296.95,1283.4444694866927,661105,22374,848491556.0,139807.0,21.15,71.3,53.95
2011-07-21,1260.0,1260.0,1232.65,1239.4,1243.3771334258602,106636,6033,132588764.0,38822.0,36.41,27.35,-20.6
2011-07-20,1280.0,1281.0,1256.2,1259.65,1267.3591091154935,78394,3077,99353350.0,25297.0,32.27,24.8,-20.35
2011-07-19,1266.5,1278.0,1262.85,1272.7,1272.210458193114,57945,2625,73718235.0,9063.0,15.64,15.15,6.2
2011-07-18,1269.65,1269.9,1253.15,1263.8,1261.8654151889446,49062,2494,61909641.0,7585.0,15.46,16.75,-5.85
2011-07-15,1280.2,1286.95,1023.4,1267.9,1271.4947168737551,52715,2148,67026844.0,7209.0,13.68,263.55,-12.3
2011-07-14,1268.8,1294.0,1266.0,1279.2,1281.764170824015,93008,3192,119214322.0,18590.0,19.99,28.0,10.4
2011-07-13,1274.9,1283.4,1263.25,1274.15,1274.8612610181692,111180,3837,141739075.0,31467.0,28.3,20.15,-0.75
2011-07-12,1258.0,1272.0,1245.05,1266.55,1259.0040106515949,184010,5815,231669328.0,70578.0,38.36,26.95,8.55
2011-07-11,1306.8,1307.0,1260.85,1264.2,1273.5849242610957,105494,4273,134355568.0,40529.0,38.42,46.15,-42.6
2011-07-08,1334.0,1336.0,1305.0,1307.3,1316.6117247962907,58662,2502,77235077.0,13428.0,22.89,31.0,-26.7
2011-07-07,1318.35,1334.7,1309.35,1331.6,1323.4459219314908,65276,2982,86389256.0,14610.0,22.38,25.35,13.25
2011-07-06,1328.0,1330.0,1306.0,1310.95,1316.7514767866378,63821,2775,84036396.0,8538.0,13.38,24.0,-17.05
2011-07-05,1335.0,1338.0,1320.0,1326.55,1326.8786257020154,75675,2874,100411540.0,13919.0,18.39,18.0,-8.45
2011-07-04,1315.0,1339.0,1312.1,1333.05,1325.7481731059863,112486,5656,149128109.0,35750.0,31.78,26.9,18.05
2011-07-01,1309.0,1314.65,1291.6,1310.7,1302.8946294182513,103378,3638,134690641.0,31209.0,30.19,23.05,1.7
2011-06-30,1299.7,1305.9,1281.5,1289.0,1292.413083522584,79260,3693,102436661.0,10056.0,12.69,24.4,-10.7
2011-06-29,1307.95,1316.0,1288.0,1293.7,1300.7989835780277,108026,4324,140520111.0,15482.0,14.33,28.0,-14.25
2011-06-28,1314.75,1314.75,1291.4,1301.45,1300.752557669117,102828,4320,133753784.0,11507.0,11.19,23.35,-13.3
2011-06-27,1269.45,1307.5,1262.25,1304.55,1295.64983843273,147926,5835,191660298.0,30252.0,20.45,45.25,35.1
2011-06-24,1252.0,1277.0,1250.9,1272.55,1268.8417673007134,127856,4991,162229033.0,35248.0,27.57,26.1,20.55
2011-06-23,1250.0,1250.0,1233.0,1244.0,1243.2140938904095,154904,3012,192578836.0,14230.0,9.19,17.0,-6.0
2011-06-22,1253.0,1264.9,1246.0,1254.65,1254.5890221926393,123194,5067,154557840.0,16419.0,13.33,18.9,1.65
2011-06-21,1226.3,1257.8,1220.0,1241.0,1243.8696434531498,137822,5694,171432602.0,20626.0,14.97,37.8,14.7
2011-06-20,1236.0,1236.0,1201.1,1224.05,1224.9633566545556,99909,3859,122384864.0,14172.0,14.18,34.9,-11.95
2011-06-17,1228.0,1236.7,1214.05,1223.35,1225.2073657246042,95252,3992,116703452.0,16674.0,17.51,22.65,-4.65
2011-06-16,1222.0,1231.0,1205.6,1218.8,1217.5021819595868,208299,8140,253604487.0,51063.0,24.51,25.4,-3.2
2011-06-15,1260.6,1265.0,1221.0,1223.95,1237.9977300128103,106168,6375,131435743.0,29341.0,27.64,44.0,-36.65
2011-06-14,1236.8,1260.9,1236.8,1258.35,1251.3387374516878,78397,3366,98101203.0,11247.0,14.35,24.1,21.55
2011-06-13,1230.0,1239.8,1217.0,1236.8,1228.8486594206051,114913,3861,141210686.0,31431.0,27.35,22.8,6.8
2011-06-10,1242.0,1246.0,1225.85,1235.65,1235.0556996490898,85207,4321,105235391.0,25560.0,30.0,20.15,-6.35
2011-06-09,1230.95,1251.3,1229.5,1246.05,1240.871493815062,108166,5865,134220106.0,20736.0,19.17,21.8,15.1
2011-06-08,1230.0,1236.4,1217.65,1228.45,1226.4078932749558,243017,6912,298037967.0,113067.0,46.53,18.75,-1.55
2011-06-07,1226.0,1252.5,1225.0,1244.6,1243.6035456424072,119527,4720,148644201.0,44181.0,36.96,27.5,18.6
2011-06-06,1240.0,1242.95,1209.85,1235.45,1226.7988595517245,159411,4665,195565233.0,72893.0,45.73,33.1,-4.55
2011-06-03,1279.0,1288.0,1235.05,1243.65,1261.2339517005098,119670,5050,150931867.0,21388.0,17.87,52.95,-35.35
2011-06-02,1260.0,1285.95,1241.2,1276.55,1271.6440565620858,117676,4069,149641986.0,27668.0,23.51,44.75,16.55
2011-06-01,1276.1,1290.7,1265.5,1275.3,1277.371046317167,151283,4644,193244524.0,27240.0,18.01,25.2,-0.8
2011-05-31,1251.3,1285.0,1251.3,1278.6,1266.4849971679896,146539,5738,185589445.0,44034.0,30.05,33.7,27.3
2011-05-30,1227.9,1247.8,1225.9,1245.75,1238.8966185977122,120660,4726,149485266.0,29835.0,24.73,21.9,17.85
2011-05-27,1212.0,1228.0,1207.3,1218.95,1219.2625242920083,134818,5850,164378535.0,26412.0,19.59,20.7,6.95
2011-05-26,1194.0,1210.0,1184.65,1205.85,1197.3229836472876,127991,5757,153246566.0,22289.0,17.41,25.35,11.85
2011-05-25,1202.0,1204.8,1175.6,1180.75,1184.3411745106205,120050,6198,142180158.0,30125.0,25.09,29.2,-21.25
2011-05-24,1192.1,1213.25,1187.0,1201.7,1201.495465594366,188007,7500,225889558.0,29644.0,15.77,26.25,9.6
2011-05-23,1221.0,1221.0,1182.5,1187.25,1195.399053100105,176365,8203,210826554.0,62580.0,35.48,38.5,-33.75
2011-05-20,1220.0,1231.2,1209.15,1222.25,1222.2692539697373,117703,5134,143864758.0,14043.0,11.93,22.05,2.25
2011-05-19,1226.0,1228.0,1208.1,1213.35,1214.965862011821,126721,3758,153961689.0,35182.0,27.76,19.9,-12.65
2011-05-18,1220.0,1229.5,1203.35,1216.15,1216.3448579431774,149940,6265,182378748.0,16672.0,11.12,26.15,-3.85
2011-05-17,1228.95,1242.0,1207.15,1217.75,1223.0037908234824,124775,5209,152600298.0,20155.0,16.15,34.85,-11.2
2011-05-16,1236.0,1238.85,1219.05,1223.3,1225.5601535645728,112005,4154,137268865.0,31492.0,28.12,19.8,-12.7
2011-05-13,1210.0,1258.3,1208.15,1244.9,1241.583786682472,283446,11619,351921958.0,74498.0,26.28,50.15,34.9
2011-05-12,1227.5,1239.9,1201.0,1204.15,1216.0659448477488,201805,6646,245408188.0,69416.0,34.4,38.9,-23.35
2011-05-11,1229.5,1244.5,1222.65,1227.7,1233.3896630792271,259052,7265,319512059.0,112120.0,43.28,21.85,-1.8
2011-05-10,1241.0,1241.9,1218.7,1228.95,1229.9186200134607,120349,5324,148019476.0,14751.0,12.26,23.2,-12.05
2011-05-09,1268.0,1268.0,1230.3,1236.7,1242.0162249281398,157597,6805,195738031.0,32894.0,20.87,37.7,-31.3
2011-05-06,1219.0,1262.5,1215.0,1253.9,1245.46920102962,295643,10427,368214251.0,82454.0,27.89,47.5,34.9
2011-05-05,1236.0,1249.5,1202.2,1209.2,1222.5152830727102,311881,11267,381279289.0,76763.0,24.61,47.3,-26.8
2011-05-04,1233.7,1249.0,1215.8,1232.9,1233.2710963435295,334667,13982,412735138.0,54083.0,16.16,33.2,-0.8
2011-05-03,1270.0,1295.0,1211.0,1230.7,1247.089534442247,655837,22320,817887459.0,185765.0,28.32,84.0,-39.3
2011-05-02,1298.7,1299.75,1261.0,1275.9,1276.1929625096157,206693,6938,263780152.0,49881.0,24.13,38.75,-22.8
2011-04-29,1340.0,1343.6,1270.0,1286.0,1296.538802896619,498236,16031,645982307.0,190744.0,38.28,73.6,-54.0
2011-04-28,1350.0,1356.95,1325.05,1334.3,1340.3958162590877,151300,5788,202801887.0,41217.0,27.24,31.9,-15.7
2011-04-27,1370.0,1370.0,1333.2,1342.25,1346.1656920555774,285584,9234,384443383.0,91979.0,32.21,36.8,-27.75
2011-04-26,1389.5,1389.5,1340.0,1355.2,1355.0863104154337,403891,15395,547307165.0,85230.0,21.1,49.5,-34.3
2011-04-25,1400.0,1408.8,1371.0,1377.15,1388.0068385475704,456091,16072,633057427.0,124283.0,27.25,37.8,-22.85
2011-04-21,1451.0,1456.8,1441.0,1449.55,1448.6023016728052,119739,3467,173454191.0,29092.0,24.3,15.8,-1.45
2011-04-20,1425.0,1453.45,1414.65,1447.9,1432.3326823038929,106498,3984,152540566.0,16642.0,15.63,38.8,22.9
2011-04-19,1383.25,1415.75,1383.25,1410.6,1403.3170741746933,97176,3981,136368740.0,5041.0,5.19,32.5,27.35
2011-04-18,1433.0,1449.8,1388.0,1394.8,1416.54569578601,103631,3764,146798047.0,12932.0,12.48,61.8,-38.2
2011-04-15,1420.0,1457.8,1420.0,1427.35,1435.5600153353,93901,3984,134800521.0,11036.0,11.75,37.8,7.35
2011-04-13,1396.0,1445.0,1391.05,1439.4,1424.6577196184223,125479,4729,178764626.0,17084.0,13.62,53.95,43.4
2011-04-11,1445.0,1445.0,1407.0,1412.15,1418.8366702602802,90902,4394,128975091.0,13766.0,15.14,38.0,-32.85
2011-04-08,1447.7,1460.55,1436.0,1450.85,1447.0272141509663,204085,5201,295316549.0,74642.0,36.57,24.55,3.15
2011-04-07,1425.0,1460.0,1416.6,1447.45,1444.463924036608,180508,6415,260737294.0,37086.0,20.55,43.4,22.45
2011-04-06,1422.5,1441.5,1415.0,1429.15,1429.2280156388017,146047,6569,208734464.0,23326.0,15.97,26.5,6.65
2011-04-05,1445.0,1445.0,1410.0,1427.35,1423.2299492458562,139496,5051,198534885.0,18362.0,13.16,35.0,-17.65
2011-04-04,1412.0,1440.0,1408.1,1432.15,1427.9494810776812,95390,4004,136212101.0,15521.0,16.27,31.9,20.15
2011-04-01,1403.1,1416.95,1379.1,1409.05,1396.0832673623604,111160,5325,155188616.0,6126.0,5.51,37.85,5.95
2011-03-31,1430.0,1443.7,1387.3,1403.65,1414.3874272969244,162304,6012,229560737.0,29432.0,18.13,56.4,-26.35
2011-03-30,1428.0,1435.0,1413.2,1424.7,1422.3663037024658,173479,6711,246750684.0,23625.0,13.62,21.8,-3.3
2011-03-29,1383.9,1432.0,1379.1,1422.6,1410.73744224202,291951,9772,411866207.0,92281.0,31.61,52.9,38.7
2011-03-28,1365.1,1391.5,1365.1,1384.65,1382.425,148160,5315,204820088.0,34805.0,23.49,26.4,19.55
2011-03-25,1331.1,1369.75,1326.9,1365.75,1353.3405711672704,279918,8725,378824386.0,92596.0,33.08,42.85,34.65
2011-03-24,1313.4,1334.0,1308.0,1316.5,1320.5703578519788,131954,4691,174254541.0,19597.0,14.85,26.0,3.1
2011-03-23,1295.0,1315.95,1290.0,1313.4,1308.9622966768507,117178,3795,153381584.0,20295.0,17.32,25.95,18.4
2011-03-22,1292.0,1302.9,1279.0,1294.8,1293.638583867772,95895,3874,124053472.0,14497.0,15.12,23.9,2.8
2011-03-21,1284.0,1290.95,1262.0,1278.1,1277.0025588240953,103954,3382,132749524.0,12705.0,12.22,28.95,-5.9
2011-03-18,1305.0,1305.0,1263.1,1271.25,1276.556635958067,144802,5353,184847954.0,33986.0,23.47,41.9,-33.75
2011-03-17,1303.0,1327.0,1287.8,1292.7,1304.5921026076796,188290,6066,245641647.0,23948.0,12.72,39.2,-10.3
2011-03-16,1290.0,1324.0,1290.0,1317.65,1313.8024289506916,239939,7720,315232441.0,66768.0,27.83,34.0,27.65
2011-03-15,1255.0,1297.65,1245.0,1281.15,1278.7522060368372,171348,6505,219111633.0,17426.0,10.17,52.65,26.15
2011-03-14,1263.2,1295.5,1263.2,1290.55,1283.3279528262553,100734,3678,129274758.0,23980.0,23.81,32.3,27.35
2011-03-11,1273.0,1295.9,1258.7,1265.25,1273.778350578063,164688,5875,209776009.0,29837.0,18.12,37.2,-7.75
2011-03-10,1287.15,1292.4,1275.65,1285.25,1282.7008274178231,110585,4240,141847471.0,17609.0,15.92,16.75,-1.9
2011-03-09,1315.0,1329.6,1292.25,1299.95,1309.8438574642662,195123,6693,255580663.0,29220.0,14.98,37.35,-15.05
2011-03-08,1288.0,1323.25,1285.0,1313.25,1304.6778755889982,136885,5257,178590831.0,14495.0,10.59,38.25,25.25
2011-03-07,1305.0,1310.0,1270.0,1284.3,1283.868018434371,154711,6379,198628505.0,31002.0,20.04,40.0,-20.7
2011-03-04,1320.0,1340.5,1314.0,1328.3,1328.5119192827956,346791,8957,460715977.0,101615.0,29.3,26.5,8.3
2011-03-03,1284.7,1318.95,1262.35,1304.65,1289.4866356179493,330019,11630,425555090.0,39084.0,11.84,56.6,19.95
2011-03-01,1233.0,1299.0,1233.0,1288.15,1267.4762043608325,171481,6713,217348087.0,31148.0,18.16,66.0,55.15
2011-02-28,1237.0,1290.5,1210.15,1223.9,1251.9377001837754,152360,7395,190745228.0,15469.0,10.15,80.35,-13.1
2011-02-25,1210.0,1239.1,1193.6,1230.7,1214.3247767598284,172460,7013,209422451.0,21615.0,12.53,45.5,20.7
2011-02-24,1254.4,1254.4,1185.0,1191.55,1211.975982890128,183286,7994,222138230.0,58939.0,32.16,69.4,-62.85
2011-02-23,1260.0,1278.7,1251.0,1254.85,1263.5816251702345,143185,6179,180925935.0,40676.0,28.41,27.7,-5.15
2011-02-22,1293.0,1293.9,1258.9,1264.7,1273.6190827837336,117813,4836,150048885.0,29030.0,24.64,35.0,-28.3
2011-02-21,1288.0,1310.9,1276.6,1308.35,1296.8733675213678,102375,4371,132767411.0,9376.0,9.16,34.3,20.35
2011-02-18,1319.0,1341.0,1286.6,1292.95,1312.5126970818399,207528,7411,272383135.0,31504.0,15.18,54.4,-26.05
2011-02-17,1301.0,1330.0,1292.0,1316.9,1310.2804240105372,159430,5636,208898008.0,41073.0,25.76,38.0,15.9
2011-02-16,1270.0,1301.95,1270.0,1295.85,1293.2392064833982,137212,5272,177447938.0,11400.0,8.31,31.95,25.85
2011-02-15,1275.0,1288.0,1251.1,1275.65,1271.5673593248064,168722,6398,214541388.0,30369.0,18.0,36.9,0.65
2011-02-14,1235.0,1279.0,1210.35,1271.3,1252.4434711781123,149782,4966,187593488.0,37915.0,25.31,68.65,36.3
2011-02-11,1175.0,1228.9,1163.2,1222.0,1193.4504856770973,185926,6814,221893475.0,33911.0,18.24,65.7,47.0
2011-02-10,1160.0,1194.0,1152.0,1165.85,1169.9163322604943,146030,6250,170842882.0,11122.0,7.62,42.0,5.85
2011-02-09,1188.0,1193.0,1149.0,1159.45,1172.4898798197298,199700,6829,234146229.0,35615.0,17.83,44.0,-28.55
2011-02-08,1230.0,1233.0,1185.0,1191.5,1200.1976159738922,152599,5434,183148956.0,32392.0,21.23,48.0,-38.5
2011-02-07,1236.0,1241.95,1216.05,1228.75,1229.5354562745401,122503,4330,150621782.0,11268.0,9.2,25.9,-7.25
2011-02-04,1255.0,1267.8,1211.0,1220.4,1238.4604887766354,281110,9525,348143628.0,71143.0,25.31,56.8,-34.6
2011-02-03,1224.0,1263.0,1217.05,1255.6,1247.5458913412563,176700,6347,220441359.0,29795.0,16.86,45.95,31.6
2011-02-02,1255.0,1260.0,1217.0,1224.7,1231.183753428862,208524,7180,256731361.0,49268.0,23.63,43.0,-30.3
2011-02-01,1250.5,1256.8,1233.6,1241.8,1245.8718270052934,153207,6084,190876285.0,28845.0,18.83,23.2,-8.7
2011-01-31,1247.0,1264.4,1232.0,1246.75,1247.4872614700957,295246,9030,368315624.0,67497.0,22.86,32.4,-0.25
2011-01-28,1294.0,1303.95,1244.0,1253.3,1262.7954246718748,257905,9542,325681254.0,90787.0,35.2,59.95,-40.7
2011-01-27,1309.0,1325.5,1288.8,1298.9,1317.8043598130043,291985,5276,384779106.0,182224.0,62.41,36.7,-10.1
2011-01-25,1325.25,1344.7,1293.1,1298.1,1319.6136798990387,354988,12471,468447021.0,40991.0,11.55,51.6,-27.15
2011-01-24,1285.0,1343.0,1285.0,1322.1,1325.5883597518955,290200,11297,384685742.0,65383.0,22.53,58.0,37.1
2011-01-21,1275.0,1295.0,1266.25,1284.4,1283.3773877616115,275886,7933,354065854.0,60525.0,21.94,28.75,9.4
2011-01-20,1274.7,1328.0,1255.05,1285.75,1285.142247371955,358917,11034,461259400.0,63752.0,17.76,72.95,11.05
2011-01-19,1290.0,1296.6,1267.25,1281.0,1282.7340553040024,165196,6890,211902535.0,14739.0,8.92,29.35,-9.0
2011-01-18,1230.0,1296.55,1230.0,1279.2,1273.1835362253144,335318,13453,426921357.0,79906.0,23.83,66.55,49.2
2011-01-17,1222.0,1239.6,1201.55,1227.55,1225.4421568296225,295990,12406,362718624.0,22928.0,7.75,38.05,5.55
2011-01-14,1279.0,1279.0,1196.0,1201.35,1236.8896791895893,365543,14093,452136364.0,76810.0,21.01,83.0,-77.65
2011-01-13,1314.0,1326.8,1265.0,1269.2,1286.9377230915943,151003,5890,194331457.0,30453.0,20.17,61.8,-44.8
2011-01-12,1312.0,1321.1,1290.5,1312.95,1305.9347285117885,316662,8340,413539903.0,119655.0,37.79,30.6,0.95
2011-01-11,1263.0,1318.0,1262.8,1297.65,1283.7924747056243,287218,9408,368728307.0,110174.0,38.36,55.2,34.65
2011-01-10,1283.0,1304.8,1248.85,1256.2,1279.68983029414,197695,7354,252988281.0,47440.0,24.0,55.95,-26.8
2011-01-07,1306.7,1306.7,1262.65,1280.25,1281.1173594553245,290228,8756,371816129.0,96638.0,33.3,44.05,-26.45
2011-01-06,1322.05,1322.05,1300.05,1307.4,1307.7492010928056,120790,3830,157963026.0,29942.0,24.79,22.0,-14.65
2011-01-05,1345.1,1348.6,1304.0,1310.85,1316.7842391214963,182401,5241,240182762.0,66107.0,36.24,44.6,-34.25
2011-01-04,1370.0,1377.0,1342.35,1347.4,1351.4827205638553,211118,4131,285322329.0,120872.0,57.25,34.65,-22.6
2011-01-03,1357.25,1372.0,1342.15,1367.6,1356.834172436475,320779,4567,435243909.0,221061.0,68.91,29.85,10.35
2010-12-31,1328.0,1357.5,1328.0,1349.5,1348.7288242345435,98438,3797,132766168.0,21967.0,22.32,29.5,21.5
2010-12-30,1318.7,1334.75,1306.0,1329.35,1319.9019486817745,113410,3685,149690080.0,21674.0,19.11,28.75,10.65
2010-12-29,1296.5,1313.0,1291.0,1310.5,1305.2639043726,129168,3406,168598328.0,38374.0,29.71,22.0,14.0
2010-12-28,1323.0,1323.0,1286.0,1288.85,1298.3280413143978,120055,2946,155870773.0,46410.0,38.66,37.0,-34.15
2010-12-27,1330.0,1330.9,1311.0,1315.9,1318.528115473611,108908,2912,143598260.0,10529.0,9.67,19.9,-14.1
2010-12-24,1305.0,1325.0,1301.0,1320.55,1314.5969530138668,92091,2943,121062548.0,12764.0,13.86,24.0,15.55
2010-12-23,1324.05,1324.05,1309.5,1314.65,1314.025012072659,80761,3040,106121974.0,9018.0,11.17,14.55,-9.4
2010-12-22,1328.0,1330.0,1304.15,1310.2,1316.3115346805744,151569,5213,199512023.0,24780.0,16.35,25.85,-17.8
2010-12-21,1279.0,1322.7,1275.0,1317.15,1308.5694894034114,242814,8802,317738992.0,44174.0,18.19,47.7,38.15
2010-12-20,1309.1,1309.1,1265.1,1270.55,1281.283801203467,191613,7113,245510633.0,61577.0,32.14,44.0,-38.55
2010-12-16,1296.0,1319.0,1286.55,1309.25,1305.7496830505165,205080,7413,267783145.0,44691.0,21.79,32.45,13.25
2010-12-15,1302.0,1321.0,1281.0,1296.25,1300.2925191228965,196100,7033,254987363.0,23610.0,12.04,40.0,-5.75
2010-12-14,1332.0,1334.0,1290.1,1303.25,1302.9351154144015,272453,10745,354988581.0,43695.0,16.04,43.9,-28.75
2010-12-13,1346.0,1355.0,1294.6,1324.4,1323.8400441845981,290599,11246,384706593.0,33897.0,11.66,60.4,-21.6
2010-12-10,1250.5,1328.95,1248.0,1323.05,1298.964807558384,311601,12354,404758733.0,56564.0,18.15,80.95,72.55
2010-12-09,1262.9,1299.6,1231.35,1245.0,1273.323878897934,581526,15041,740470942.0,184849.0,31.79,68.25,-17.9
2010-12-08,1319.4,1319.4,1244.0,1251.05,1270.3982497542622,472048,18366,599688953.0,157015.0,33.26,75.4,-68.35
2010-12-07,1382.0,1385.0,1306.75,1324.8,1327.0258022911219,276022,12018,366288316.0,102923.0,37.29,78.25,-57.2
2010-12-06,1418.55,1422.3,1376.0,1382.55,1400.864855328158,93522,4414,131011683.0,17006.0,18.18,46.3,-36.0
2010-12-03,1460.0,1460.0,1392.5,1409.6,1412.5372552136512,163561,5771,231036006.0,38680.0,23.65,67.5,-50.4
2010-12-02,1434.0,1459.9,1423.25,1453.45,1439.7214241317424,143189,4969,206152271.0,24199.0,16.9,36.65,19.45
2010-12-01,1368.1,1425.0,1368.1,1421.3,1406.336776307916,108627,4586,152766145.0,24099.0,22.19,56.9,53.2
2010-11-30,1330.0,1387.9,1313.75,1367.9,1357.7298081226384,176519,7119,239665108.0,27491.0,15.57,74.15,37.9
2010-11-29,1331.0,1347.05,1322.0,1329.3,1331.8605235789603,145193,4439,193376825.0,33019.0,22.74,25.05,-1.7
2010-11-26,1347.0,1364.85,1296.5,1329.2,1331.0603600971128,277203,8835,368973925.0,50866.0,18.35,68.35,-17.8
2010-11-25,1392.0,1395.0,1337.65,1348.7,1363.562089616447,176664,6818,240892333.0,52541.0,29.74,57.35,-43.3
2010-11-24,1421.0,1432.45,1372.6,1385.4,1411.560957731435,190993,6473,269598262.0,53402.0,27.96,59.85,-35.6
2010-11-23,1419.0,1428.8,1380.2,1421.35,1403.4535016853888,249794,9769,350574264.0,55860.0,22.36,48.6,2.35
2010-11-22,1400.0,1452.0,1371.1,1431.95,1417.0668510280148,357631,12471,506787035.0,67238.0,18.8,80.9,31.95
2010-11-19,1429.0,1434.65,1370.05,1384.1,1397.0766295367275,420595,12818,587603445.0,136341.0,32.42,64.6,-44.9
2010-11-18,1508.0,1508.0,1391.0,1426.9,1430.743854637336,848526,24513,1214023360.0,139329.0,16.42,117.0,-81.1
2010-11-16,1525.0,1528.7,1445.5,1466.8,1475.6156245087868,159045,6012,234689287.0,50087.0,31.49,83.2,-58.2
2010-11-15,1495.0,1533.2,1485.9,1523.55,1517.8345607904296,87851,3328,133343284.0,22627.0,25.76,47.3,28.55
2010-11-12,1525.0,1525.0,1481.0,1491.45,1497.9343356857935,58662,2377,87871824.0,14788.0,25.21,44.0,-33.55
2010-11-11,1550.0,1559.9,1511.1,1523.3,1541.5629690014844,95682,3903,147499828.0,47337.0,49.47,48.8,-26.7
2010-11-10,1561.0,1562.0,1540.0,1547.25,1550.0542717463873,92866,2160,143947340.0,54897.0,59.11,22.0,-13.75
2010-11-09,1550.0,1566.0,1542.0,1557.9,1553.4853712944696,77553,4068,120477451.0,28731.0,37.05,24.0,7.9
2010-11-08,1549.0,1584.9,1532.0,1556.6,1568.543359265205,209909,4923,329251368.0,102106.0,48.64,52.9,7.6
2010-11-05,1550.0,1559.45,1545.55,1549.4,1551.4484153742414,11864,650,18406384.0,5736.0,48.35,13.9,-0.6
2010-11-04,1535.0,1560.0,1535.0,1543.8,1545.5155558628314,57856,1972,89417348.0,27749.0,47.96,25.0,8.8
2010-11-03,1533.1,1544.0,1528.15,1537.15,1536.378721772942,54779,2258,84161290.0,17846.0,32.58,15.85,4.05
2010-11-02,1520.0,1536.9,1513.0,1526.0,1526.5890459771317,95417,3586,145662547.0,26465.0,27.74,23.9,6.0
2010-11-01,1472.0,1522.0,1472.0,1511.2,1508.4828961019712,67470,2471,101777341.0,27670.0,41.01,50.0,39.2
2010-10-29,1442.2,1477.95,1432.5,1466.65,1453.0178503763632,97645,4033,141879928.0,16354.0,16.75,45.45,24.45
2010-10-28,1449.7,1469.8,1441.0,1446.65,1455.1204705755667,74292,3039,108103810.0,18216.0,24.52,28.8,-3.05
2010-10-27,1464.9,1464.9,1440.15,1446.25,1447.7618778354918,76045,3067,110095052.0,25551.0,33.6,24.75,-18.65
2010-10-26,1475.0,1475.0,1456.0,1460.35,1462.440515671427,104330,3506,152576419.0,33009.0,31.64,19.0,-14.65
2010-10-25,1484.0,1489.9,1461.0,1466.8,1477.8058732498832,109207,4016,161386746.0,22727.0,20.81,28.9,-17.2
2010-10-22,1515.0,1515.0,1461.3,1464.15,1476.7189533004598,96532,4013,142550634.0,29643.0,30.71,53.7,-50.85
2010-10-21,1465.0,1509.3,1460.0,1503.9,1488.7190611249227,171354,6258,255097966.0,45023.0,26.27,49.3,38.9
2010-10-20,1469.0,1476.65,1451.0,1455.65,1464.8073791196086,116789,3915,171073389.0,39613.0,33.92,25.65,-13.35
2010-10-19,1498.0,1498.0,1460.0,1465.85,1478.50979976865,184137,4601,272248359.0,48224.0,26.19,38.0,-32.15
2010-10-18,1506.0,1506.0,1457.5,1482.05,1476.757382003228,242888,5653,358686647.0,119848.0,49.34,48.5,-23.95
2010-10-15,1563.0,1568.0,1500.0,1505.8,1523.2529028523832,141671,6102,215800762.0,34928.0,24.65,68.0,-57.2
2010-10-14,1600.0,1608.0,1555.5,1563.45,1589.3341972791818,327181,9491,519999952.0,66558.0,20.34,52.5,-36.55
2010-10-13,1554.0,1595.0,1548.05,1588.7,1575.284538124413,135307,4753,213147025.0,74608.0,55.14,46.95,34.7
2010-10-12,1550.0,1554.0,1527.25,1542.3,1538.6741401394752,105395,3536,162168561.0,29553.0,28.04,26.75,-7.7
2010-10-11,1590.0,1605.0,1541.05,1551.05,1568.5810089692066,150292,5090,235745177.0,40217.0,26.76,63.95,-38.95
2010-10-08,1573.4,1582.8,1556.0,1571.1,1569.1599738376356,88677,2581,139148399.0,24204.0,27.29,26.8,-2.3
