Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2005-07-13,306.0,308.0,303.0,307.75,304.78983050847455,1180,18,359652.0,1055.0,89.41,5.0,1.75
2005-07-12,304.15,308.85,304.15,305.45,305.65110410094644,1585,22,484457.0,1438.0,90.73,4.7,1.3
2005-07-11,298.05,308.65,298.05,301.55,302.8026533996684,603,20,182590.0,589.0,97.68,10.6,3.5
2005-07-08,300.0,302.0,299.55,300.75,300.36589595375716,1730,26,519633.0,1515.0,87.57,2.45,0.75
2005-07-07,303.0,304.0,300.0,301.1,302.2367758186398,1588,19,479952.0,1440.0,90.68,4.0,-1.9
2005-07-06,303.1,303.1,300.0,302.05,302.42269611576546,3939,29,1191243.0,3783.0,96.04,3.1,-1.05
2005-07-05,307.5,309.0,300.05,303.1,304.55649241146716,2965,53,903010.0,2268.0,76.49,8.95,-4.4
2005-07-04,308.25,311.9,300.0,304.6,307.45225182739915,4241,103,1303905.0,1648.0,38.86,11.9,-3.65
2005-07-01,315.0,315.1,300.0,303.5,308.8368076235854,5037,112,1555611.0,1950.0,38.71,15.1,-11.5
2005-06-30,296.35,330.0,296.35,311.15,315.75223061084426,7285,175,2300255.0,1673.0,22.96,33.65,14.8
2005-06-29,301.5,303.0,298.05,298.05,299.65084745762715,295,13,88397.0,265.0,89.83,4.95,-3.45
2005-06-28,308.0,313.8,301.0,305.0,310.07649122807015,1425,49,441859.0,826.0,57.96,12.8,-3.0
2005-06-27,305.0,312.0,301.0,304.75,306.351775147929,10140,105,3106407.0,6929.0,68.33,11.0,-0.25
2005-06-24,305.0,311.0,305.0,305.5,306.315768302494,2486,46,761501.0,1801.0,72.45,6.0,0.5
2005-06-23,304.6,310.0,304.6,307.15,305.4127906976743,2408,7,735434.0,2188.0,90.86,5.4,2.55
2005-06-22,306.25,313.0,302.0,310.95,307.1666666666666,1698,36,521569.0,1261.0,74.26,11.0,4.7
2005-06-21,311.3,313.0,307.0,311.55,310.99911504424773,4520,29,1405716.0,4473.0,98.96,6.0,0.25
2005-06-20,320.0,320.0,300.0,305.0,308.16155419222906,1467,28,452073.0,1176.0,80.16,20.0,-15.0
2005-06-17,318.0,319.95,314.0,314.4,314.7942497753818,1113,17,350366.0,1108.0,99.55,5.95,-3.6
2005-06-16,317.25,323.0,317.25,320.4,319.8979206049149,529,22,169226.0,522.0,98.68,5.75,3.15
2005-06-15,319.8,323.0,315.1,319.6,319.01716141001856,4312,50,1375602.0,1992.0,46.2,7.9,-0.2
2005-06-14,320.0,323.0,320.0,320.3,320.08126293995855,1932,15,618397.0,1886.0,97.62,3.0,0.3
2005-06-13,320.0,320.0,316.25,320.0,319.5182012847965,1401,12,447645.0,1351.0,96.43,3.75,0.0
2005-06-10,332.0,335.0,318.0,320.05,324.17541111981205,2554,50,827944.0,1967.0,77.02,17.0,-11.95
2005-06-09,321.0,327.5,320.0,326.3,325.44247787610624,1921,45,625175.0,1816.0,94.53,7.5,5.3
2005-06-08,324.9,327.5,324.9,325.7,326.26918465227817,1668,35,544217.0,1568.0,94.0,2.6,0.8
2005-06-07,324.2,326.0,323.05,323.5,324.67857142857144,924,34,300003.0,578.0,62.55,2.95,-0.7
2005-06-06,326.15,327.5,325.0,325.0,325.22485632183907,1392,17,452713.0,1291.0,92.74,2.5,-1.15
2005-06-04,330.0,332.0,325.0,325.0,327.67391304347825,230,8,75365.0,210.0,91.3,7.0,-5.0
2005-06-03,328.5,338.75,322.3,329.7,328.7729007633588,2620,91,861385.0,1061.0,40.5,16.45,1.2
2005-06-02,331.05,334.0,327.3,331.1,330.2030968671228,5554,60,1833948.0,4395.0,79.13,6.7,0.05
2005-06-01,337.0,342.5,328.1,330.0,335.5769418661456,6141,165,2060778.0,1431.0,23.3,14.4,-7.0
2005-05-31,336.0,336.8,326.5,332.8,331.7656658968437,6495,161,2154818.0,2290.0,35.26,10.3,-3.2
2005-05-30,340.9,345.0,335.0,335.25,338.53291153291156,9009,210,3049843.0,1441.0,16.0,10.0,-5.65
2005-05-27,357.15,365.0,335.0,338.25,350.9972057383188,34714,882,12184517.0,7611.0,21.92,30.0,-18.9
2005-05-26,367.8,396.0,355.25,361.1,379.8267398545341,197847,2980,75147581.0,28880.0,14.6,40.75,-6.7
2005-05-25,322.0,377.8,322.0,369.3,364.8493188823705,50285,1019,18346448.0,8231.0,16.37,55.8,47.3
2005-05-24,325.5,325.5,322.15,322.95,324.94236760124613,642,7,208613.0,552.0,85.98,3.35,-2.55
2005-05-23,322.5,327.0,322.5,323.25,325.87307692307684,260,4,84727.0,260.0,100.0,4.5,0.75
2005-05-20,326.0,333.0,323.5,328.05,327.790863668808,1401,29,459235.0,589.0,42.04,9.5,2.05
2005-05-19,326.05,328.55,322.1,322.1,324.93861386138616,505,15,164094.0,425.0,84.16,6.45,-3.95
2005-05-18,332.15,332.55,321.0,325.2,326.9972324723247,1084,13,354465.0,881.0,81.27,11.55,-6.95
2005-05-17,328.0,340.0,327.25,339.0,334.8075278015398,1169,24,391390.0,967.0,82.72,12.75,11.0
2005-05-16,336.0,342.0,330.05,333.95,335.0811213098487,52403,89,17559256.0,49223.0,93.93,11.95,-2.05
2005-05-13,330.0,389.8,320.35,333.0,331.8471434127467,100277,130,33276636.0,96326.0,96.06,69.45,3.0
2005-05-12,317.15,331.5,317.15,329.2,326.56908971840204,1527,37,498671.0,1157.0,75.77,14.35,12.05
2005-05-11,312.35,322.0,312.35,318.4,317.31868131868134,819,16,259884.0,403.0,49.21,9.65,6.05
2005-05-10,324.75,326.4,320.05,320.1,324.0522207267832,3715,25,1203854.0,3425.0,92.19,6.35,-4.65
2005-05-09,327.0,330.0,321.1,322.75,326.0187667560321,1492,24,486420.0,1092.0,73.19,8.9,-4.25
2005-05-06,329.0,331.0,322.5,326.05,327.4394534089257,6879,41,2252456.0,6215.0,90.35,8.5,-2.95
2005-05-05,329.0,335.0,319.95,322.95,323.0975452196383,1548,38,500155.0,1313.0,84.82,15.05,-6.05
2005-05-04,301.7,315.15,301.7,315.15,310.3181818181818,396,10,122886.0,296.0,74.75,13.45,13.45
2005-05-03,310.6,310.6,310.05,310.05,310.1206896551723,116,3,35974.0,116.0,100.0,0.55,-0.55
2005-05-02,305.0,313.0,305.0,311.95,308.4070351758794,199,9,61373.0,199.0,100.0,8.0,6.95
2005-04-29,285.05,320.5,285.05,315.6,316.31968489079674,21199,58,6705661.0,16734.0,78.94,35.45,30.55
2005-04-28,314.0,318.0,313.0,315.9,314.55091902632887,2013,18,633191.0,1963.0,97.52,5.0,1.9
2005-04-27,317.0,317.2,315.0,315.0,315.10312204351936,10570,7,3330640.0,10170.0,96.22,2.2,-2.0
2005-04-26,309.0,315.0,309.0,314.65,312.9365217391304,1150,19,359877.0,835.0,72.61,6.0,5.65
2005-04-25,290.0,319.95,290.0,306.05,307.3370786516854,267,9,82059.0,165.0,61.8,29.95,16.05
2005-04-22,307.15,316.0,307.15,315.5,314.95126660036277,17093,23,5383462.0,16762.0,98.06,8.85,8.35
2005-04-21,305.55,312.0,305.55,309.35,309.6265060240964,332,10,102796.0,232.0,69.88,6.45,3.8
2005-04-20,300.0,309.25,300.0,308.1,304.0120481927711,664,18,201864.0,430.0,64.76,9.25,8.1
2005-04-19,309.0,309.0,302.0,305.35,305.763041556145,1131,23,345818.0,1106.0,97.79,7.0,-3.65
2005-04-18,285.7,311.0,285.7,306.1,302.8119658119659,351,15,106287.0,324.0,92.31,25.3,20.4
2005-04-15,302.0,314.0,302.0,308.75,310.2398452611219,517,15,160394.0,390.0,75.44,12.0,6.75
2005-04-13,315.05,319.0,315.05,317.5,316.9620689655173,580,6,183838.0,580.0,100.0,3.95,2.45
2005-04-12,320.0,320.0,316.75,319.0,316.8584905660377,106,5,33587.0,106.0,100.0,3.25,-1.0
2005-04-11,318.0,319.0,314.0,314.4,315.64835164835165,455,7,143620.0,305.0,67.03,5.0,-3.6
2005-04-08,309.25,322.0,309.25,322.0,311.0191387559809,627,12,195009.0,575.0,91.71,12.75,12.75
2005-04-07,313.0,313.25,313.0,313.0,313.13366336633663,202,4,63253.0,202.0,100.0,0.25,0.0
2005-04-06,328.8,330.0,318.05,320.25,327.2743455497382,8595,42,2812923.0,8185.0,95.23,11.95,-8.55
2005-04-05,322.0,330.0,321.05,329.3,326.124716553288,882,38,287642.0,751.0,85.15,8.95,7.3
2005-04-04,317.05,336.0,317.05,322.5,329.5421369450715,5316,132,1751846.0,1453.0,27.33,18.95,5.45
2005-04-01,302.0,323.5,300.05,322.55,305.9751572223502,60742,37,18585543.0,58666.0,96.58,23.45,20.55
2005-03-31,303.0,310.0,303.0,310.0,303.87500000000006,40,3,12155.0,40.0,100.0,7.0,7.0
2005-03-30,292.0,306.0,292.0,298.75,297.9231210556512,1743,17,519280.0,1628.0,93.4,14.0,6.75
2005-03-29,276.0,305.0,276.0,297.0,294.99431225708605,10549,83,3111895.0,8075.0,76.55,29.0,21.0
2005-03-28,290.0,302.75,289.0,296.35,295.61878453038673,3620,23,1070140.0,918.0,25.36,13.75,6.35
2005-03-24,300.0,300.0,290.05,296.0,295.51194743130225,1674,47,494687.0,729.0,43.55,9.95,-4.0
2005-03-23,318.9,318.9,297.5,300.75,303.81525343439137,2111,43,641354.0,1080.0,51.16,21.4,-18.15
2005-03-22,330.0,330.0,297.15,321.25,315.79391694287386,5129,93,1619707.0,3053.0,59.52,32.85,-8.75
2005-03-21,310.0,310.0,300.0,300.25,301.2033045977012,1392,33,419275.0,448.0,32.18,10.0,-9.75
2005-03-18,311.0,316.0,300.0,304.95,309.55889971629455,24321,59,7528782.0,2570.0,10.57,16.0,-6.05
2005-03-17,316.55,316.55,311.0,313.0,313.96472184531893,1474,46,462784.0,1014.0,68.79,5.55,-3.55
2005-03-16,325.0,325.0,314.25,320.3,317.13147978990645,17516,42,5554875.0,16815.0,96.0,10.75,-4.7
2005-03-15,311.15,321.75,311.15,319.15,319.1725429017161,3205,34,1022948.0,3195.0,99.69,10.6,8.0
2005-03-14,320.5,320.5,315.3,318.35,318.4774535809018,4524,64,1440792.0,3745.0,82.78,5.2,-2.15
2005-03-11,376.05,376.05,317.05,323.35,323.5957540911101,9044,190,2926600.0,8305.0,91.83,59.0,-52.7
2005-03-10,318.0,324.0,315.7,320.15,320.30501365587196,10252,131,3283767.0,9237.0,90.1,8.3,2.15
2005-03-09,330.0,330.0,316.6,322.9,320.23476433503447,3331,143,1066702.0,1697.0,50.95,13.4,-7.1
2005-03-08,332.65,333.0,328.55,330.0,330.13851132686085,6180,143,2040256.0,5066.0,81.97,4.45,-2.65
2005-03-07,338.5,338.5,326.0,330.25,333.0007477981499,36106,445,12023325.0,17368.0,48.1,12.5,-8.25
2005-03-04,320.0,337.95,316.0,329.85,328.64640917813256,48986,1110,16099073.0,18522.0,37.81,21.95,9.85
2005-03-03,323.05,325.0,316.1,318.35,320.49393605292164,7256,275,2325504.0,3930.0,54.16,8.9,-4.7
2005-03-02,326.7,332.0,320.0,321.6,326.82854291417163,5010,195,1637411.0,1598.0,31.9,12.0,-5.1
2005-03-01,330.0,331.0,320.0,321.8,325.2993715482765,5251,273,1708147.0,2434.0,46.35,11.0,-8.2
2005-02-28,339.8,350.0,328.5,333.0,339.44432950400176,18367,581,6234574.0,9840.0,53.57,21.5,-6.8
2005-02-25,328.8,357.7,328.4,333.8,343.6168990177254,71874,1863,24697121.0,10584.0,14.73,29.3,5.0
2005-02-24,335.8,336.0,321.35,324.05,329.21821293329447,27464,920,9041649.0,5794.0,21.1,14.65,-11.75
2005-02-23,344.0,358.7,330.0,336.8,345.8991133676241,120343,3010,41626537.0,15524.0,12.9,28.7,-7.2
2005-02-22,317.0,372.0,303.1,342.95,349.5820244567454,364562,6967,127444322.0,40028.0,10.98,68.9,25.95
2005-02-21,274.0,327.7,274.0,317.2,318.9373925853179,52949,1371,16887416.0,25184.0,47.56,53.7,43.2
2005-02-18,270.45,277.0,270.45,273.1,275.82385625487177,50033,137,13800295.0,48773.0,97.48,6.55,2.65
2005-02-17,275.0,278.0,273.2,277.25,275.0713053479011,1739,53,478349.0,1604.0,92.24,4.8,2.25
2005-02-16,276.0,278.0,273.5,274.7,275.22517591868643,1279,52,352013.0,1250.0,97.73,4.5,-1.3
2005-02-15,271.0,279.8,270.1,276.1,273.88698630136986,584,33,159950.0,577.0,98.8,9.7,5.1
2005-02-14,275.0,284.95,270.0,275.05,274.9310066572524,4957,122,1362833.0,4678.0,94.37,14.95,0.05
2005-02-11,278.0,283.0,275.0,275.2,275.2039049149386,78414,89,21579839.0,77645.0,99.02,8.0,-2.8
2005-02-10,236.0,284.5,236.0,279.0,276.23657142857144,1750,71,483414.0,1682.0,96.11,48.5,43.0
2005-02-09,275.0,275.0,275.0,275.0,275.0,1563,58,429825.0,1563.0,100.0,0.0,0.0
2005-02-08,275.0,279.0,272.0,276.1,275.14216163583245,3081,129,847713.0,2331.0,75.66,7.0,1.1
2005-02-07,273.9,278.0,272.0,273.1,274.9740424895272,13368,112,3675853.0,12714.0,95.11,6.0,-0.8
2005-02-04,280.5,284.75,270.0,271.0,271.78762360446564,15675,111,4260271.0,13526.0,86.29,14.75,-9.5
2005-02-03,270.0,284.0,270.0,278.85,279.5404715127701,10180,213,2845722.0,4348.0,42.71,14.0,8.85
2005-02-02,276.0,276.0,267.0,269.85,270.1844854412091,4499,107,1215560.0,2558.0,56.86,9.0,-6.15
2005-02-01,279.0,279.0,265.55,271.6,272.06474861513107,52171,172,14193890.0,49775.0,95.41,13.45,-7.4
2005-01-31,270.0,274.0,255.0,265.55,267.3928042641398,6754,154,1805971.0,4540.0,67.22,19.0,-4.45
2005-01-28,255.95,270.0,255.95,268.05,263.2035218421944,5906,177,1554480.0,5428.0,91.91,14.05,12.1
2005-01-27,253.0,258.9,250.0,252.15,253.29980745271266,8829,120,2236384.0,6322.0,71.6,8.9,-0.85
2005-01-25,251.5,252.0,249.3,252.0,250.74777070063692,785,16,196837.0,735.0,93.63,2.7,0.5
2005-01-24,242.05,256.2,242.05,253.8,253.41742839731876,1641,63,415858.0,1249.0,76.11,14.15,11.75
2005-01-20,250.0,252.0,245.0,250.5,249.33273942093538,2245,61,559752.0,2120.0,94.43,7.0,0.5
2005-01-19,247.0,254.8,247.0,251.05,250.7088,625,17,156693.0,530.0,84.8,7.8,4.05
2005-01-18,251.0,255.65,251.0,251.0,251.6574427480916,2096,60,527474.0,1881.0,89.74,4.65,0.0
2005-01-17,253.0,254.65,246.25,251.65,250.01663846587698,3546,77,886559.0,3219.0,90.78,8.4,-1.35
2005-01-14,251.0,252.0,250.1,250.25,251.33444259567392,1202,35,302104.0,1202.0,100.0,1.9,-0.75
2005-01-13,254.95,254.95,246.0,251.75,250.9807606263982,2235,76,560942.0,1860.0,83.22,8.95,-3.2
2005-01-12,248.4,254.0,246.0,250.05,249.82638888888889,3888,77,971325.0,3542.0,91.1,8.0,1.65
2005-01-11,257.5,261.0,255.1,259.15,257.2313673430685,10546,147,2712762.0,9721.0,92.18,5.9,1.65
2005-01-10,257.95,258.0,252.55,254.1,254.45046877764014,11306,102,2876817.0,9329.0,82.51,5.45,-3.85
2005-01-07,250.0,259.8,246.75,256.95,252.82111659703762,2633,94,665678.0,2131.0,80.93,13.05,6.95
2005-01-06,242.05,258.0,242.05,250.5,249.72063341999524,4231,145,1056568.0,2378.0,56.2,15.95,8.45
2005-01-05,267.35,270.0,240.0,258.3,263.4420330439653,7142,236,1881503.0,5833.0,81.67,30.0,-9.05
2005-01-04,250.0,274.0,245.0,267.35,264.9692577668009,15386,460,4076817.0,6179.0,40.16,29.0,17.35
2005-01-03,250.0,256.0,248.0,252.1,252.28534340335145,4237,122,1068933.0,3504.0,82.7,8.0,2.1
2004-12-31,245.0,254.85,245.0,251.3,251.12821185107498,3814,95,957803.0,2929.0,76.8,9.85,6.3
2004-12-30,253.0,254.0,240.0,245.95,247.4327969711311,4226,95,1045651.0,2631.0,62.26,14.0,-7.05
2004-12-29,250.0,261.0,243.0,255.9,254.25509471871405,13936,340,3543299.0,8294.0,59.51,18.0,5.9
2004-12-28,243.5,245.0,238.05,244.05,243.03826889121117,27751,221,6744555.0,24113.0,86.89,6.95,0.55
2004-12-27,239.85,239.85,233.0,234.0,235.02068345323744,5560,148,1306715.0,4783.0,86.03,6.85,-5.85
2004-12-24,244.0,244.0,230.1,231.45,237.9773643410853,3225,84,767477.0,2199.0,68.19,13.9,-12.55
2004-12-23,230.0,250.0,228.05,240.65,235.36792622582098,22230,125,5232229.0,21986.0,98.9,21.95,10.65
2004-12-22,227.15,231.9,227.0,229.05,229.73253833049407,7044,91,1618236.0,6797.0,96.49,4.9,1.9
2004-12-21,230.0,234.45,222.1,229.2,229.11141304347822,6624,91,1517634.0,5911.0,89.24,12.35,-0.8
2004-12-20,227.05,232.0,227.05,230.0,229.4312778603269,2692,48,617629.0,2240.0,83.21,4.95,2.95
2004-12-17,227.05,229.0,227.05,229.0,228.0274991148353,8473,43,1932077.0,8448.0,99.7,1.95,1.95
2004-12-16,227.0,228.9,225.0,227.6,227.8009975062344,2005,34,456741.0,1985.0,99.0,3.9,0.6
2004-12-15,230.0,230.0,228.0,228.45,228.34318872616745,3619,85,826374.0,3399.0,93.92,2.0,-1.55
2004-12-14,207.6,229.0,207.6,228.35,227.3337479270315,7236,65,1644987.0,7216.0,99.72,21.4,20.75
2004-12-13,223.0,229.7,223.0,228.15,227.9895868074856,26985,53,6152299.0,26875.0,99.59,6.7,5.15
2004-12-10,225.0,229.0,225.0,226.9,226.55261538461534,3250,46,736296.0,2750.0,84.62,4.0,1.9
2004-12-09,225.25,226.25,223.75,225.0,224.90513068731846,3099,53,696981.0,3099.0,100.0,2.5,-0.25
2004-12-08,225.0,226.0,223.1,225.0,224.92549371633757,3342,62,751701.0,3082.0,92.22,2.9,0.0
2004-12-07,224.95,226.0,224.95,225.0,225.01522123893804,2825,31,635668.0,2535.0,89.73,1.05,0.05
2004-12-06,230.0,230.0,225.0,225.1,226.9865937072504,3655,84,829636.0,2763.0,75.6,5.0,-4.9
2004-12-03,230.0,230.4,223.0,223.65,226.81308793456031,2445,66,554558.0,2042.0,83.52,7.4,-6.35
2004-12-02,229.1,230.0,225.05,227.0,227.51698831204126,3679,78,837035.0,2679.0,72.82,4.95,-2.1
2004-12-01,226.0,228.65,226.0,228.25,226.89453621346888,2361,66,535698.0,2176.0,92.16,2.65,2.25
2004-11-30,225.0,227.85,221.3,227.45,226.95298576938427,15038,134,3412919.0,14738.0,98.01,6.55,2.45
2004-11-29,225.0,228.0,225.0,225.4,225.458741990323,7647,83,1724083.0,7010.0,91.67,3.0,0.4
2004-11-25,224.0,227.5,224.0,225.2,224.6543631320675,4687,47,1052955.0,4317.0,92.11,3.5,1.2
2004-11-24,222.0,229.9,220.6,225.65,223.80330816253147,8343,103,1867191.0,7892.0,94.59,9.3,3.65
2004-11-23,223.0,226.0,221.1,225.45,223.84517158818838,1253,52,280478.0,1187.0,94.73,4.9,2.45
2004-11-22,219.0,221.0,217.7,219.95,219.14677492106446,22170,66,4858484.0,21970.0,99.1,3.3,0.95
2004-11-19,221.0,227.0,220.0,220.1,220.81653560997526,22255,122,4914272.0,20243.0,90.96,7.0,-0.9
2004-11-18,220.0,221.9,219.0,220.0,219.27392510402217,1442,28,316193.0,1440.0,99.86,2.9,0.0
2004-11-17,216.4,221.0,216.35,219.65,218.93074656188602,2036,42,445743.0,1417.0,69.6,4.65,3.25
2004-11-16,217.9,219.9,215.0,218.7,217.8963273744376,16446,73,3583523.0,14595.0,88.74,4.9,0.8
2004-11-12,215.0,215.0,211.2,212.2,212.11111111111111,495,23,104995.0,375.0,75.76,3.8,-2.8
2004-11-11,218.2,222.0,214.05,216.2,217.90154711673696,1422,53,309856.0,793.0,55.77,7.95,-2.0
2004-11-10,223.05,223.9,219.0,220.9,220.92354920100925,11890,23,2626781.0,11698.0,98.39,4.9,-2.15
2004-11-09,226.0,226.0,223.0,223.4,223.95150884495325,4805,119,1076087.0,4792.0,99.73,3.0,-2.6
2004-11-08,232.0,233.0,223.1,223.55,226.64165863066535,20740,50,4700548.0,20431.0,98.51,9.9,-8.45
2004-11-05,225.0,229.9,224.15,225.25,227.7272727272727,1815,41,413325.0,1716.0,94.55,5.75,0.25
2004-11-04,229.1,230.0,223.1,227.75,227.27954064672102,3309,110,752068.0,2761.0,83.44,6.9,-1.35
2004-11-03,223.0,231.0,223.0,228.15,228.90384091528196,7342,218,1680612.0,4965.0,67.62,8.0,5.15
2004-11-02,227.5,228.0,220.0,222.7,224.77061688311682,6160,122,1384587.0,4964.0,80.58,8.0,-4.8
2004-11-01,212.5,225.0,212.5,224.75,222.0205227910996,13887,227,3083199.0,10243.0,73.76,12.5,12.25
2004-10-29,218.8,220.0,212.1,212.7,214.4510440835267,2155,75,462142.0,1365.0,63.34,7.9,-6.1
2004-10-28,211.0,216.5,211.0,215.55,213.92181208053685,2980,90,637487.0,2865.0,96.14,5.5,4.55
2004-10-27,208.6,213.0,208.6,211.2,211.15060461707583,2729,78,576230.0,2503.0,91.72,4.4,2.6
2004-10-26,205.35,212.0,205.35,210.15,208.0290088638195,6205,136,1290820.0,4141.0,66.74,6.65,4.8
2004-10-25,205.25,208.0,205.1,207.55,207.48767647135858,38179,55,7921672.0,37973.0,99.46,2.9,2.3
2004-10-21,205.05,211.0,205.0,210.4,209.56277056277057,2310,93,484090.0,2140.0,92.64,6.0,5.35
2004-10-20,205.0,211.5,204.25,209.2,208.07540144286716,4297,138,894100.0,4101.0,95.44,7.25,4.2
2004-10-19,200.05,205.0,200.05,204.6,203.86688311688314,3080,62,627910.0,2080.0,67.53,4.95,4.55
2004-10-18,200.0,203.7,200.0,203.0,202.520547287566,20830,69,4218503.0,10715.0,51.44,3.7,3.0
2004-10-15,200.0,201.9,200.0,200.0,200.44678403963547,11303,45,2265650.0,11303.0,100.0,1.9,0.0
2004-10-14,199.0,202.0,199.0,200.15,200.16716417910447,2680,26,536448.0,2630.0,98.13,3.0,1.15
2004-10-12,202.2,202.2,196.75,200.0,199.9751124437781,13340,166,2667668.0,13040.0,97.75,5.45,-2.2
2004-10-11,202.25,206.4,202.25,205.05,205.05994835218888,16264,76,3335095.0,13138.0,80.78,4.15,2.8
2004-10-09,203.0,204.5,201.05,201.5,202.1380981223501,1651,57,333730.0,1271.0,76.98,3.45,-1.5
2004-10-08,205.0,205.0,203.05,203.6,203.9332493702771,794,39,161923.0,585.0,73.68,1.95,-1.4
2004-10-07,208.55,210.0,205.0,206.05,207.4568634299686,5726,155,1187898.0,3390.0,59.2,5.0,-2.5
2004-10-06,209.4,214.9,202.5,204.3,210.1894513208941,10826,266,2275511.0,5535.0,51.13,12.4,-5.1
2004-10-05,200.0,214.9,200.0,208.1,208.70476790109322,17471,444,3646281.0,9639.0,55.17,14.9,8.1
2004-10-04,193.25,195.0,192.0,192.65,193.85480383070745,3237,75,627508.0,2442.0,75.44,3.0,-0.6
2004-10-01,194.0,194.0,191.0,191.1,192.0301675977654,895,22,171867.0,895.0,100.0,3.0,-2.9
2004-09-30,195.15,199.55,189.0,190.45,192.95192307692307,6136,142,1183953.0,4069.0,66.31,10.55,-4.7
2004-09-29,215.8,215.8,193.25,194.55,194.80099857346653,2804,52,546222.0,2684.0,95.72,22.55,-21.25
2004-09-28,197.5,197.5,196.6,196.6,197.05317919075145,865,15,170451.0,815.0,94.22,0.9,-0.9
2004-09-27,200.0,200.0,198.1,199.0,199.04847645429362,722,20,143713.0,722.0,100.0,1.9,-1.0
2004-09-24,200.0,202.0,198.1,200.1,200.03333333333327,510,31,102017.0,495.0,97.06,3.9,0.1
2004-09-23,200.8,200.8,200.2,200.45,200.48395061728394,810,18,162392.0,760.0,93.83,0.6,-0.35
2004-09-22,198.2,204.0,198.1,201.0,201.04495614035088,7296,77,1466824.0,4060.0,55.65,5.9,2.8
2004-09-21,201.95,201.95,200.0,200.0,200.13556485355647,1195,24,239162.0,885.0,74.06,1.95,-1.95
2004-09-20,202.0,203.5,199.0,201.25,202.09206515111924,11481,105,2320219.0,6290.0,54.79,4.5,-0.75
2004-09-17,203.0,206.0,201.0,202.45,202.74659565862208,44502,360,9022629.0,27165.0,61.04,5.0,-0.55
2004-09-16,204.9,207.0,203.05,203.6,203.9022627278441,3182,112,648817.0,2593.0,81.49,3.95,-1.3
2004-09-15,202.4,205.0,200.1,201.05,203.02161157832973,10226,132,2076099.0,9313.0,91.07,4.9,-1.35
2004-09-14,209.35,209.35,200.2,201.2,203.219730941704,2230,53,453180.0,1150.0,51.57,9.15,-8.15
2004-09-13,204.0,208.0,200.0,202.6,203.8149707362152,9739,195,1984954.0,4515.0,46.36,8.0,-1.4
2004-09-10,199.0,200.0,195.25,198.2,198.624601910828,2512,69,498945.0,1965.0,78.22,4.75,-0.8
2004-09-09,219.8,219.8,197.5,198.8,199.17418032786884,976,37,194394.0,550.0,56.35,22.3,-21.0
2004-09-08,202.9,202.9,198.0,199.6,199.81486880466468,4116,83,822438.0,3436.0,83.48,4.9,-3.3
2004-09-07,197.0,200.0,197.0,198.9,198.2451348583134,2929,74,580660.0,2274.0,77.64,3.0,1.9
2004-09-06,199.5,202.45,196.5,197.75,198.71743615280644,14057,305,2793371.0,10085.0,71.74,5.95,-1.75
2004-09-03,196.0,198.35,192.1,192.4,194.99172615184943,6164,193,1201929.0,2645.0,42.91,6.25,-3.6
2004-09-02,200.0,203.35,195.2,197.85,199.11789844894054,33461,94,6662684.0,32675.0,97.65,8.15,-2.15
2004-09-01,196.95,199.35,194.05,199.0,198.97841657131815,134594,78,26781301.0,134004.0,99.56,5.3,2.05
2004-08-31,194.8,194.8,192.0,192.7,192.9251336898396,1496,36,288616.0,1383.0,92.45,2.8,-2.1
2004-08-30,194.9,198.0,192.15,192.95,194.35119887165024,1418,85,275590.0,1155.0,81.45,5.85,-1.95
2004-08-27,197.95,197.95,188.3,191.55,191.26823134953895,1193,17,228183.0,940.0,78.79,9.65,-6.4
2004-08-26,195.0,195.0,191.0,191.35,192.28090999010882,1011,67,194396.0,661.0,65.38,4.0,-3.65
2004-08-25,193.6,193.6,182.0,185.55,189.81379621280433,2218,54,421007.0,2081.0,93.82,11.6,-8.05
2004-08-24,198.05,199.95,188.9,193.0,194.86733384654863,3897,63,759398.0,3603.0,92.46,11.05,-5.05
2004-08-23,198.0,199.0,194.0,195.3,195.65714285714284,665,43,130112.0,625.0,93.98,5.0,-2.7
2004-08-20,202.0,203.0,200.5,200.75,201.8877551020408,490,16,98925.0,390.0,79.59,2.5,-1.25
2004-08-19,204.0,204.0,200.15,201.9,202.63010752688163,465,29,94223.0,350.0,75.27,3.85,-2.1
2004-08-18,209.9,209.9,200.5,202.85,205.4086491739553,2058,83,422731.0,1066.0,51.8,9.4,-7.05
2004-08-17,224.9,224.9,204.0,204.45,206.19464847848897,1906,39,393007.0,775.0,40.66,20.9,-20.45
2004-08-16,203.0,205.95,203.0,205.95,203.13809523809522,210,6,42659.0,210.0,100.0,2.95,2.95
2004-08-13,202.2,205.0,200.0,204.35,203.78785286569723,1169,39,238228.0,1095.0,93.67,5.0,2.15
2004-08-12,206.8,207.0,202.0,204.05,206.49744463373082,1174,34,242428.0,1149.0,97.87,5.0,-2.75
2004-08-11,225.0,225.0,205.0,206.2,206.95955196017422,1607,48,332584.0,1095.0,68.14,20.0,-18.8
2004-08-10,218.9,218.9,207.5,209.0,208.624763705104,1058,35,220725.0,1055.0,99.72,11.4,-9.9
2004-08-09,209.0,209.0,206.8,207.1,207.2710489993098,5796,102,1201343.0,5435.0,93.77,2.2,-1.9
