Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2005-01-04,529.6,530.0,517.3,519.3,522.7118271317029,67751,1263,35414249.0,41267.0,60.91,12.7,-10.3
2005-01-03,522.0,526.0,520.05,524.9,524.2120957227572,23777,490,12464191.0,15220.0,64.01,5.95,2.9
2004-12-31,521.0,525.0,515.05,518.85,520.1242686273495,19313,557,10045160.0,9392.0,48.63,9.95,-2.15
2004-12-30,500.0,525.0,500.0,521.3,518.2180242735442,34276,753,17762441.0,18958.0,55.31,25.0,21.3
2004-12-29,520.0,525.0,510.3,512.5,515.8122304613571,32231,830,16625144.0,13422.0,41.64,14.7,-7.5
2004-12-28,505.05,520.0,505.05,517.9,511.4981303564604,73276,1407,37480537.0,54348.0,74.17,14.95,12.85
2004-12-27,500.0,505.0,498.0,504.1,501.9543917075833,36660,742,18401648.0,25519.0,69.61,7.0,4.1
2004-12-24,498.0,503.5,497.3,501.5,500.72970809610484,77457,1399,38785021.0,53200.0,68.68,6.2,3.5
2004-12-23,497.0,498.95,488.0,492.7,492.2951563458001,24465,510,12044001.0,11141.0,45.54,10.95,-4.3
2004-12-22,499.0,502.85,488.05,492.95,498.5454329271428,155592,1989,77569681.0,127785.0,82.13,14.8,-6.05
2004-12-21,495.0,497.0,491.05,495.3,493.9478981220926,69652,1134,34404459.0,54736.0,78.58,5.95,0.3
2004-12-20,482.25,495.4,479.95,492.5,491.44218815919004,142220,2118,69892908.0,94785.0,66.65,15.45,10.25
2004-12-17,494.5,494.5,476.25,481.6,482.4039066102192,95428,1694,46034840.0,40159.0,42.08,18.25,-12.9
2004-12-16,480.0,486.0,477.15,481.5,480.6925056444368,82382,1553,39600410.0,45905.0,55.72,8.85,1.5
2004-12-15,478.2,479.9,472.15,474.15,475.91471794871796,39000,842,18560674.0,22366.0,57.35,7.75,-4.05
2004-12-14,475.0,478.85,473.55,475.1,475.6338585524615,96785,1031,46034223.0,64930.0,67.09,5.3,0.1
2004-12-13,473.0,475.9,466.1,473.4,472.8062133975923,405028,2789,191499755.0,324142.0,80.03,9.8,0.4
2004-12-10,480.0,480.0,464.5,466.0,468.3768449401985,94312,1401,44173557.0,52890.0,56.08,15.5,-14.0
2004-12-09,476.5,480.5,474.0,476.45,477.3143074243752,180298,1036,86058815.0,156511.0,86.81,6.5,-0.05
2004-12-08,485.0,485.0,469.0,471.8,475.3505036025501,53018,994,25202133.0,27500.0,51.87,16.0,-13.2
2004-12-07,478.95,483.9,475.0,481.6,478.34191743519375,188022,1475,89938804.0,154150.0,81.99,8.9,2.65
2004-12-06,482.5,491.0,475.05,476.7,484.53530129944863,128593,2078,62307848.0,70680.0,54.96,15.95,-5.8
2004-12-03,491.0,493.0,476.25,482.45,487.2984687030512,286881,1295,139796672.0,263814.0,91.96,16.75,-8.55
2004-12-02,487.0,494.0,485.25,488.2,488.0958219550008,127069,1546,62021848.0,92751.0,72.99,8.75,1.2
2004-12-01,496.0,500.0,482.0,484.5,487.475100567488,111368,1405,54289127.0,70112.0,62.96,18.0,-11.5
2004-11-30,499.0,501.0,495.0,495.3,496.8432472598922,53830,1079,26745072.0,32207.0,59.83,6.0,-3.7
2004-11-29,500.0,504.0,492.9,496.95,497.24846698312416,118394,1744,58871235.0,71329.0,60.25,11.1,-3.05
2004-11-25,483.0,500.0,483.0,499.05,495.8709278168236,90492,1582,44872352.0,38130.0,42.14,17.0,16.05
2004-11-24,482.25,488.7,481.0,483.5,483.7772541523859,30344,622,14679737.0,19633.0,64.7,7.7,1.25
2004-11-23,484.0,487.9,480.6,486.8,484.0879957412829,56355,961,27280779.0,26494.0,47.01,7.3,2.8
2004-11-22,480.0,485.95,472.0,483.4,479.31801920348715,97274,1642,46625181.0,47357.0,48.68,13.95,3.4
2004-11-19,481.0,491.95,480.0,483.15,483.807503576485,269818,2562,130539973.0,200377.0,74.26,11.95,2.15
2004-11-18,485.0,485.0,476.05,478.25,478.8793120009605,166570,1820,79766927.0,117594.0,70.6,8.95,-6.75
2004-11-17,485.0,488.0,480.25,482.45,483.5502902038505,169536,2206,81979182.0,113192.0,66.77,7.75,-2.55
2004-11-16,470.1,488.0,470.0,484.15,478.8038582323912,122595,1779,58698959.0,69866.0,56.99,18.0,14.05
2004-11-12,474.9,474.9,467.0,468.5,469.61588838268796,7024,241,3298582.0,4330.0,61.65,7.9,-6.4
2004-11-11,471.05,475.05,465.05,466.9,469.56853570606734,65185,1438,30608825.0,28629.0,43.92,10.0,-4.15
2004-11-10,460.0,476.5,460.0,474.2,472.13796194114724,178513,3859,84282764.0,91644.0,51.34,16.5,14.2
2004-11-09,451.0,460.6,448.2,457.55,453.7175841756964,165012,2151,74868846.0,57746.0,35.0,12.4,6.55
2004-11-08,435.0,453.0,435.0,451.8,448.352524622865,160420,2590,71924712.0,104857.0,65.36,18.0,16.8
2004-11-05,427.0,434.95,427.0,432.4,432.0555735335361,46353,1122,20027072.0,19439.0,41.94,7.95,5.4
2004-11-04,427.2,429.7,418.0,423.05,424.6038011246658,65086,539,27635763.0,48376.0,74.33,11.7,-4.15
2004-11-03,424.75,429.7,422.5,428.45,427.80952570033156,151107,2007,64645014.0,111631.0,73.88,7.2,3.7
2004-11-02,421.9,422.9,417.0,420.35,420.1023242162169,732505,1288,307727053.0,700521.0,95.63,5.9,-1.55
2004-11-01,416.0,422.0,415.55,420.15,419.81045006371994,119272,1924,50071632.0,80435.0,67.44,6.45,4.15
2004-10-29,418.9,418.9,412.0,414.35,414.96622624867587,225619,981,93624265.0,204570.0,90.67,6.9,-4.55
2004-10-28,421.65,423.0,414.5,415.95,416.99770174139763,310670,2211,129548676.0,258142.0,83.09,8.5,-5.7
2004-10-27,411.05,422.0,411.05,417.1,418.1021697099892,186200,2870,77850624.0,140196.0,75.29,10.95,6.05
2004-10-26,410.75,412.6,406.9,409.55,409.37483600104963,30488,637,12481020.0,15595.0,51.15,5.7,-1.2
2004-10-25,404.9,411.5,404.0,408.65,409.26260956196404,94353,1220,38615155.0,72101.0,76.42,7.5,3.75
2004-10-21,413.5,413.5,402.0,404.2,405.80081015093214,54064,1252,21939215.0,4505.0,8.33,11.5,-9.3
2004-10-20,414.85,415.9,409.65,410.85,412.11299508879387,53551,907,22069063.0,35202.0,65.74,6.25,-4.0
2004-10-19,409.5,417.6,408.2,414.85,412.9260427211617,137309,1479,56698462.0,110572.0,80.53,9.4,5.35
2004-10-18,409.9,411.0,406.15,409.5,408.85768478312735,41914,811,17136861.0,26172.0,62.44,4.85,-0.4
2004-10-15,404.9,407.95,401.3,406.1,404.99369739256366,121537,1153,49221719.0,105488.0,86.79,6.65,1.2
2004-10-14,401.0,404.9,397.05,400.65,400.9904972906601,37463,699,15022307.0,22971.0,61.32,7.85,-0.35
2004-10-12,409.0,409.0,400.1,402.9,403.7211629581895,26381,606,10650568.0,11847.0,44.91,8.9,-6.1
2004-10-11,402.0,412.0,402.0,408.35,409.6867929947874,118369,688,48494216.0,100571.0,84.96,10.0,6.35
2004-10-09,410.85,410.85,406.1,406.9,407.9359720605355,4295,213,1752085.0,2241.0,52.18,4.75,-3.95
2004-10-08,410.0,411.95,406.0,408.1,409.3790705775795,71765,879,29379089.0,56145.0,78.23,5.95,-1.9
2004-10-07,411.15,414.75,406.0,410.4,410.25223255404177,124857,866,51222863.0,96209.0,77.06,8.75,-0.75
2004-10-06,416.0,417.95,408.5,411.75,413.6299563514726,98056,1518,40558899.0,56078.0,57.19,9.45,-4.25
2004-10-05,420.0,420.0,408.25,412.85,414.1596375699361,100985,1450,41823911.0,48622.0,48.15,11.75,-7.15
2004-10-04,411.0,420.0,404.0,415.5,413.2790996502056,182107,2590,75261017.0,112461.0,61.76,16.0,4.5
2004-10-01,407.9,414.0,407.25,410.5,410.98424444712833,182158,2464,74864068.0,107377.0,58.95,6.75,2.6
2004-09-30,404.5,408.45,401.1,402.85,405.31271598947075,68001,1199,27561670.0,31837.0,46.82,7.35,-1.65
2004-09-29,408.0,410.25,398.1,403.65,404.3565563142881,115690,1957,46780010.0,49877.0,43.11,12.15,-4.35
2004-09-28,400.0,408.95,400.0,405.15,405.31284053466754,310174,2886,125717505.0,204806.0,66.03,8.95,5.15
2004-09-27,404.85,405.55,394.25,398.1,400.0542361924771,123755,1478,49508712.0,80373.0,64.95,11.3,-6.75
2004-09-24,410.0,412.95,401.5,404.5,405.0895508042884,457796,3078,185448376.0,304010.0,66.41,11.45,-5.5
2004-09-23,415.0,417.0,408.2,409.55,412.8998217174892,97037,1825,40066560.0,25921.0,26.71,8.8,-5.45
2004-09-22,404.15,414.0,404.0,411.6,410.44134273470496,197418,2797,81028509.0,84692.0,42.9,10.0,7.45
2004-09-21,407.0,411.7,391.25,405.7,406.7720063036867,225265,2819,91631496.0,66956.0,29.72,20.45,-1.3
2004-09-20,404.0,409.5,395.0,405.85,405.6324853047095,215205,2902,87294139.0,97567.0,45.34,14.5,1.85
2004-09-17,396.75,406.8,394.8,402.45,401.73466088461925,235672,3228,94677611.0,72026.0,30.56,12.0,5.7
2004-09-16,395.85,399.9,388.1,395.35,397.1876150460185,99960,1421,39702874.0,44776.0,44.79,11.8,-0.5
2004-09-15,394.5,400.85,392.0,395.05,396.76898656320975,211360,3342,83861093.0,56599.0,26.78,8.85,0.55
2004-09-14,390.95,394.4,383.0,391.1,390.2314409307074,111657,1832,43572072.0,35736.0,32.01,11.4,0.15
2004-09-13,390.0,395.0,384.0,387.7,389.65060203639064,96838,1564,37732985.0,40909.0,42.24,11.0,-2.3
2004-09-10,384.0,394.8,382.1,389.65,389.67069123967485,181717,2343,70809789.0,78910.0,43.42,12.7,5.65
2004-09-09,399.95,403.5,378.85,382.0,386.62323554706916,506956,5328,196000969.0,257134.0,50.72,24.65,-17.95
2004-09-08,381.5,400.2,376.0,394.2,387.99498390325454,473077,4660,183551503.0,312363.0,66.03,24.2,12.7
2004-09-07,381.0,385.0,377.05,381.55,381.6083425327235,88774,1432,33876899.0,52546.0,59.19,7.95,0.55
2004-09-06,370.0,377.9,369.5,376.9,375.8419353694442,56382,892,21190720.0,36575.0,64.87,8.4,6.9
2004-09-03,370.0,373.95,367.0,370.3,369.96160105564104,22735,457,8411077.0,15285.0,67.23,6.95,0.3
2004-09-02,371.9,374.0,367.5,370.9,370.78611190817793,17425,524,6460948.0,9840.0,56.8,6.5,-1.0
2004-09-01,368.0,369.9,365.0,368.1,367.61996931814474,30637,639,11262773.0,19738.0,64.43,4.9,0.1
2004-08-31,370.9,371.0,365.35,367.4,368.3810110974106,8110,261,2987570.0,2765.0,34.09,5.65,-3.5
2004-08-30,372.5,374.5,368.1,370.9,370.4984423676012,9951,259,3686830.0,6944.0,69.78,6.4,-1.6
2004-08-27,379.9,379.9,369.0,370.0,371.5479068396225,13568,380,5041162.0,5834.0,43.0,10.9,-9.9
2004-08-26,375.0,380.9,373.0,379.3,376.51348483811347,58436,1359,22001942.0,35127.0,60.11,7.9,4.3
2004-08-25,370.0,377.5,370.0,374.95,374.5800674012646,52818,910,19784570.0,35766.0,67.72,7.5,4.95
2004-08-24,367.0,377.0,361.75,374.75,371.81319064478066,37284,984,13862683.0,21365.0,57.3,15.25,7.75
2004-08-23,359.95,365.0,354.0,363.9,359.4161975435005,15632,572,5618394.0,6058.0,38.75,11.0,3.95
2004-08-20,362.0,363.3,356.0,356.85,358.82980960168203,8561,286,3071942.0,3528.0,41.21,7.3,-5.15
2004-08-19,363.95,364.0,360.1,360.65,361.43118430853264,12083,287,4367173.0,6186.0,51.27,3.9,-3.3
2004-08-18,364.0,364.5,360.5,361.9,362.99156880457684,259038,256,94028610.0,254605.0,98.29,4.0,-2.1
2004-08-17,363.0,366.0,362.0,363.0,364.02115595659063,16402,432,5970675.0,5571.0,33.97,4.0,0.0
2004-08-16,363.95,365.75,361.2,362.05,363.5806831053411,22954,496,8345631.0,13124.0,57.18,4.55,-1.9
2004-08-13,369.5,371.05,362.3,364.1,367.0824297139493,81524,637,29926028.0,73761.0,90.48,8.75,-5.4
2004-08-12,370.0,373.8,368.55,371.0,370.80550621669624,10134,397,3757743.0,3094.0,30.53,5.25,1.0
2004-08-11,376.0,376.0,368.5,372.8,372.94905313385357,40238,809,15006724.0,13120.0,32.61,7.5,-3.2
2004-08-10,370.0,376.0,370.0,374.1,373.37429822699835,51833,1134,19353110.0,25735.0,49.65,6.0,4.1
2004-08-09,367.95,372.0,364.6,369.85,366.05335125829487,1442309,506,527962043.0,1429890.0,99.14,7.4,1.9
2004-08-06,369.5,371.0,361.8,366.25,366.5238441605673,43994,681,16124850.0,19802.0,45.01,9.2,-3.25
2004-08-05,365.95,373.0,365.05,369.7,368.3436052149553,46405,758,17092985.0,28879.0,62.23,7.95,3.75
2004-08-04,365.5,369.0,363.0,365.5,365.5706092119593,113852,1183,41620945.0,85950.0,75.49,6.0,0.0
2004-08-03,369.5,371.75,362.2,365.2,367.1455417832866,112545,1571,41320395.0,73481.0,65.29,9.55,-4.3
2004-08-02,373.05,374.7,370.1,371.95,371.88258887005514,41887,700,15577046.0,23322.0,55.68,4.6,-1.1
2004-07-30,380.0,384.9,371.0,374.8,374.6274326065494,59761,991,22388110.0,34971.0,58.52,13.9,-5.2
2004-07-29,368.55,377.0,368.5,375.35,374.2963890604818,89035,1139,33325479.0,62478.0,70.17,8.5,6.8
2004-07-28,374.0,374.0,368.0,371.8,371.0591198652705,68285,1075,25337772.0,43879.0,64.26,6.0,-2.2
2004-07-27,374.0,376.0,371.15,373.6,373.92870812718854,352705,3809,131886525.0,193575.0,54.88,4.85,-0.4
2004-07-26,368.1,375.25,365.0,371.65,370.65395609729785,37082,899,13744590.0,12473.0,33.64,10.25,3.55
2004-07-23,370.0,370.5,364.95,369.6,367.8052378367248,53419,916,19647788.0,30884.0,57.81,5.55,-0.4
2004-07-22,370.0,375.0,367.75,369.75,369.72688639043577,85653,1395,31668217.0,52209.0,60.95,7.25,-0.25
2004-07-21,371.5,376.5,367.75,369.15,370.24904715297373,173690,2817,64308557.0,92776.0,53.41,8.75,-2.35
2004-07-20,368.9,372.5,364.75,370.4,368.11189514180217,51727,860,19041324.0,23616.0,45.66,7.75,1.5
2004-07-19,368.9,369.75,365.0,365.9,367.30433244022043,19781,467,7265647.0,10676.0,53.97,4.75,-3.0
2004-07-16,367.0,369.5,360.0,367.05,363.49456318279283,117532,1023,42722243.0,99098.0,84.32,9.5,0.05
2004-07-15,366.0,369.9,363.05,364.95,365.8707897772763,708187,547,259104937.0,694572.0,98.08,6.85,-1.05
2004-07-14,369.85,372.0,363.2,364.65,366.5087932833226,40258,978,14754911.0,10512.0,26.11,8.8,-5.2
2004-07-13,367.5,369.0,361.0,365.2,364.9466834209124,131310,660,47921149.0,122733.0,93.47,8.0,-2.3
2004-07-12,371.0,373.0,365.0,366.7,367.3504660627544,15234,242,5596217.0,11657.0,76.52,8.0,-4.3
2004-07-09,360.0,370.0,352.1,368.75,366.83293165777246,23236,578,8523730.0,12747.0,54.86,17.9,8.75
2004-07-08,368.5,372.0,360.0,364.95,365.328903867464,109193,1582,39891359.0,62390.0,57.14,12.0,-3.55
2004-07-07,366.1,371.0,364.0,369.7,369.0030474755603,58409,1294,21553099.0,36957.0,63.27,7.0,3.6
2004-07-06,359.05,368.85,357.05,367.05,364.00048432851315,28906,769,10521798.0,11080.0,38.33,11.8,8.0
2004-07-05,359.0,363.0,348.05,361.65,359.0959473478796,299779,2043,107649424.0,244149.0,81.44,14.95,2.65
2004-07-02,370.0,370.0,363.0,364.95,364.6768004896682,271204,1285,98901807.0,229394.0,84.58,7.0,-5.05
2004-07-01,370.0,375.0,367.25,371.6,371.61774883359243,51440,1301,19116017.0,29064.0,56.5,7.75,1.6
2004-06-30,371.0,371.7,365.2,369.7,368.6536983271118,36165,798,13332361.0,20582.0,56.91,6.5,-1.3
2004-06-29,371.0,371.5,366.55,369.4,369.2257011019573,94922,1790,35047642.0,55509.0,58.48,4.95,-1.6
2004-06-28,368.9,370.55,359.5,369.3,365.2186283711707,312169,2096,114009934.0,244773.0,78.41,11.05,0.4
2004-06-25,380.1,380.1,358.0,366.5,363.8908621474771,452382,4965,164617676.0,277202.0,61.28,22.1,-13.6
2004-06-24,366.25,389.0,363.15,382.2,369.0652869927481,155544,1630,57405891.0,105500.0,67.83,25.85,15.95
2004-06-23,376.1,379.0,361.3,365.35,368.0749158409251,52579,1218,19353011.0,25755.0,48.98,17.7,-10.75
2004-06-22,378.1,378.5,371.25,375.45,374.7879597007412,117223,1475,43933769.0,88773.0,75.73,7.25,-2.65
2004-06-21,376.0,379.9,372.5,377.55,376.5005719849093,41085,1039,15468526.0,23916.0,58.21,7.4,1.55
2004-06-18,376.0,378.5,373.35,375.15,375.31583427922817,49336,1205,18516582.0,19114.0,38.74,5.15,-0.85
2004-06-17,372.0,376.05,366.05,375.0,373.3330959260917,98284,2200,36692670.0,39343.0,40.03,10.0,3.0
2004-06-16,371.0,371.0,365.55,369.05,369.0158304598815,129055,2370,47623338.0,74208.0,57.5,5.45,-1.95
2004-06-15,365.0,367.45,356.0,365.6,363.8624201107796,70410,1744,25619553.0,25426.0,36.11,11.45,0.6
2004-06-14,361.0,368.0,356.0,360.8,362.21037926294986,465640,1851,168659641.0,410316.0,88.12,12.0,-0.2
2004-06-11,383.0,388.7,357.1,359.95,368.3461895272128,58208,1772,21440695.0,22663.0,38.93,31.6,-23.05
2004-06-10,371.95,391.9,370.0,378.5,379.8053383854593,641842,5793,243775018.0,471367.0,73.44,21.9,6.55
2004-06-09,364.85,372.0,359.0,370.15,367.8314894012644,43024,885,15825582.0,29120.0,67.68,13.0,5.3
2004-06-08,360.0,369.0,360.0,364.35,363.60558241145293,43028,880,15645221.0,17669.0,41.06,9.0,4.35
2004-06-07,357.8,368.95,356.1,359.0,362.408058307566,31694,806,11486161.0,8997.0,28.39,12.85,1.2
2004-06-04,380.0,380.0,345.0,355.4,352.28556666789683,27097,819,9545882.0,7424.0,27.4,35.0,-24.6
2004-06-03,358.0,362.0,349.25,351.35,353.0175850281012,34518,980,12185461.0,12674.0,36.72,12.75,-6.65
