Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2009-02-02,1293.0,1298.0,1267.05,1278.8,1283.878091548922,414598,5427,532293289.0,292859.0,70.64,30.95,-14.2
2009-01-30,1300.0,1312.0,1285.0,1305.5,1303.5390735948495,253496,7545,330441941.0,95738.0,37.77,27.0,5.5
2009-01-29,1300.0,1318.7,1288.5,1309.65,1299.2372880200041,439900,8401,571534483.0,253049.0,57.52,30.2,9.65
2009-01-28,1252.0,1296.1,1252.0,1285.2,1272.3890152604017,160022,5355,203610235.0,75384.0,47.11,44.1,33.2
2009-01-27,1219.0,1260.0,1219.0,1251.8,1251.393639922067,283833,6229,355186811.0,175894.0,61.97,41.0,32.8
2009-01-23,1229.55,1235.05,1191.25,1203.95,1205.6934689933494,527790,7706,636352956.0,319769.0,60.59,43.8,-25.6
2009-01-22,1223.2,1238.9,1203.25,1229.55,1224.3705602534492,210851,6743,258159757.0,67741.0,32.13,35.65,6.35
2009-01-21,1224.4,1252.7,1216.0,1223.2,1235.5729302498867,150308,5503,185716496.0,36942.0,24.58,36.7,-1.2
2009-01-20,1230.0,1256.0,1230.0,1249.4,1244.115239377662,136646,6256,170003371.0,10927.0,8.0,26.0,19.4
2009-01-19,1280.0,1280.0,1238.0,1259.55,1253.1293047392378,158401,6589,198496935.0,25768.0,16.27,42.0,-20.45
2009-01-16,1260.0,1273.6,1238.6,1268.25,1256.262017389737,266364,12475,334622976.0,31335.0,11.76,35.0,8.25
2009-01-15,1279.0,1279.0,1215.1,1252.05,1237.6390017280899,666632,19672,825049763.0,170072.0,25.51,63.9,-26.95
2009-01-14,1240.0,1313.7,1230.1,1304.85,1292.2514587683331,829981,30964,1072544158.0,160113.0,19.29,83.6,64.85
2009-01-13,1144.5,1240.0,1101.0,1230.2,1210.2924702929395,1207962,44715,1461987313.0,90927.0,7.53,139.0,85.7
2009-01-12,1200.0,1200.0,1137.0,1156.6,1170.928993321586,435283,12012,509685485.0,175023.0,40.21,63.0,-43.4
2009-01-09,1180.0,1265.0,1149.0,1195.1,1225.005270658236,528397,18473,647289110.0,150074.0,28.4,116.0,15.1
2009-01-07,1181.5,1199.0,1147.0,1187.1,1181.7521544160654,1128380,13302,1333465496.0,840215.0,74.46,52.0,5.6
2009-01-06,1181.0,1185.0,1146.35,1167.65,1159.8943774814393,224668,8514,260591150.0,48957.0,21.79,38.65,-13.35
2009-01-05,1145.0,1185.0,1141.95,1174.45,1161.9370837568454,263668,8053,306365627.0,128237.0,48.64,43.05,29.45
2009-01-02,1159.0,1165.0,1123.1,1130.95,1137.9307456706042,312457,9763,355554427.0,142521.0,45.61,41.9,-28.05
2009-01-01,1125.0,1152.0,1111.05,1147.5,1131.9913906954723,160524,8927,181711786.0,28074.0,17.49,40.95,22.5
2008-12-31,1132.0,1138.8,1102.2,1117.85,1117.610556934326,187365,9570,209401102.0,36484.0,19.47,36.6,-14.15
2008-12-30,1118.0,1131.0,1092.0,1125.05,1114.3031291566347,237572,10679,264727223.0,45256.0,19.05,39.0,7.05
2008-12-29,1109.55,1117.0,1065.0,1110.35,1088.624822664391,277722,14135,302335063.0,71836.0,25.87,52.0,0.8
2008-12-26,1172.0,1180.0,1105.0,1109.55,1131.1981128798036,287846,12177,325610852.0,114598.0,39.81,75.0,-62.45
2008-12-24,1171.45,1204.0,1165.0,1172.0,1181.3866554828223,115643,5894,136619097.0,16449.0,14.22,39.0,0.55
2008-12-23,1170.1,1188.5,1162.1,1176.75,1174.431342146067,114153,6485,134064861.0,17500.0,15.33,26.4,6.65
2008-12-22,1190.0,1202.7,1165.4,1181.6,1184.6519597274216,153057,8686,181319275.0,21055.0,13.76,37.3,-8.4
2008-12-19,1177.55,1195.0,1147.0,1186.3,1172.3666299280885,221384,10880,259543214.0,37651.0,17.01,48.0,8.75
2008-12-18,1149.0,1185.0,1145.0,1177.55,1170.1822682942825,213482,10448,249812851.0,50244.0,23.54,40.0,28.55
2008-12-17,1122.9,1174.9,1120.0,1139.8,1154.2167643613548,424281,16682,489712243.0,97554.0,22.99,54.9,16.9
2008-12-16,1100.0,1133.9,1090.0,1122.9,1120.331067609208,242748,11355,271958126.0,52315.0,21.55,43.9,22.9
2008-12-15,1119.7,1138.15,1091.0,1101.1,1109.589275633979,370241,15095,410815443.0,119073.0,32.16,47.15,-18.6
2008-12-12,1100.0,1120.0,1078.6,1107.4,1097.7532544311425,351828,16728,386220332.0,81427.0,23.14,41.4,7.4
2008-12-11,1180.0,1180.0,1122.2,1136.0,1144.370826908896,358008,13516,409693911.0,97710.0,27.29,57.8,-44.0
2008-12-10,1173.0,1204.0,1158.0,1173.95,1177.0809335549154,439867,11743,517759059.0,201091.0,45.72,46.0,0.95
2008-12-08,1170.0,1197.0,1139.15,1157.25,1163.460813398273,460119,14837,535330426.0,151403.0,32.91,57.85,-12.75
2008-12-05,1179.0,1179.0,1121.05,1135.7,1141.6892703601968,296338,14989,338325915.0,60979.0,20.58,57.95,-43.3
2008-12-04,1165.1,1199.9,1150.0,1194.75,1172.8190284592067,292278,14292,342789200.0,40283.0,13.78,49.9,29.65
2008-12-03,1207.0,1220.35,1140.2,1157.85,1172.8787734669454,447864,17517,525290179.0,99188.0,22.15,80.15,-49.15
2008-12-02,1225.0,1225.0,1175.6,1209.75,1196.9782215027203,229171,11406,274312696.0,24575.0,10.72,49.4,-15.25
2008-12-01,1300.0,1300.0,1221.9,1233.3,1262.3546087447978,311408,14316,393107324.0,59578.0,19.13,78.1,-66.7
2008-11-28,1185.0,1248.95,1160.0,1240.6,1211.2792057667855,315323,15926,381944193.0,66073.0,20.95,88.95,55.6
2008-11-26,1196.0,1196.0,1144.0,1187.25,1166.302549979395,198982,9710,232073214.0,26397.0,13.27,52.0,-8.75
2008-11-25,1230.0,1230.0,1175.15,1180.85,1195.9357403500906,205261,10478,245478966.0,28904.0,14.08,54.85,-49.15
2008-11-24,1176.0,1218.0,1141.0,1196.2,1195.6282797962347,317817,14603,379990993.0,59334.0,18.67,77.0,20.2
2008-11-21,1104.95,1199.75,1104.95,1184.75,1167.154588569054,348965,14590,407296101.0,95944.0,27.49,94.8,79.8
2008-11-20,1135.0,1150.15,1104.0,1127.25,1125.57043100836,224404,12343,252582507.0,23672.0,10.55,46.15,-7.75
2008-11-19,1175.05,1200.0,1125.0,1172.0,1164.501413579951,667808,20156,777663360.0,212784.0,31.86,75.0,-3.05
2008-11-18,1232.8,1232.8,1169.5,1180.95,1191.5294983747872,785128,15432,935503172.0,455487.0,58.01,63.3,-51.85
2008-11-17,1209.85,1244.7,1172.0,1232.8,1205.3904127704736,298689,14894,360036857.0,44909.0,15.04,72.7,22.95
2008-11-14,1270.0,1290.0,1192.7,1217.9,1222.3573777659265,416271,15911,508831928.0,114841.0,27.59,97.3,-52.1
2008-11-12,1249.55,1305.0,1235.25,1259.25,1269.364769278988,280772,14773,356402085.0,42881.0,15.27,69.75,9.7
2008-11-11,1316.0,1322.0,1248.15,1255.6,1274.5950326797386,214200,11626,273018256.0,27262.0,12.73,73.85,-60.4
2008-11-10,1275.0,1355.0,1237.0,1338.3,1291.1281209660158,308318,15122,398078040.0,57901.0,18.78,118.0,63.3
2008-11-07,1230.0,1287.0,1205.25,1262.5,1243.3112640668132,282580,14380,351334897.0,40129.0,14.2,81.75,32.5
2008-11-06,1292.55,1318.0,1233.0,1247.95,1279.3531226201792,338786,15377,433426927.0,51567.0,15.22,85.0,-44.6
2008-11-05,1305.35,1390.0,1301.35,1320.65,1349.6516803587874,479838,20077,647614163.0,72590.0,15.13,88.65,15.3
2008-11-04,1381.0,1381.0,1285.15,1332.75,1325.4879621727416,507359,17229,672498247.0,178884.0,35.26,95.85,-48.25
2008-11-03,1413.0,1457.0,1350.0,1378.5,1385.5569012107617,304932,15644,422500637.0,35587.0,11.67,107.0,-34.5
2008-10-31,1328.0,1437.0,1305.5,1381.65,1390.1553862706849,313213,16531,435414739.0,53844.0,17.19,131.5,53.65
2008-10-29,1301.0,1347.0,1280.0,1302.75,1315.2497349638966,239590,11630,315120684.0,55079.0,22.99,67.0,1.75
2008-10-28,1285.0,1314.0,1260.0,1279.5,1278.9501179325905,117016,2835,149657627.0,67823.0,57.96,54.0,-5.5
2008-10-27,1250.0,1287.4,1161.0,1251.85,1218.2245867212935,349522,12432,425796294.0,118604.0,33.93,126.4,1.85
2008-10-24,1301.0,1301.0,1226.0,1248.75,1263.7951923819328,194275,11370,245523811.0,32701.0,16.83,75.0,-52.25
2008-10-23,1250.0,1355.2,1240.15,1282.75,1298.0228282439568,348209,15474,451983231.0,79768.0,22.91,115.05,32.75
2008-10-22,1330.0,1330.0,1285.05,1300.35,1301.7585836494543,206672,8831,269037050.0,64263.0,31.09,44.95,-29.65
2008-10-21,1325.0,1397.0,1305.0,1348.35,1355.4505876214735,419743,15087,568940896.0,151150.0,36.01,92.0,23.35
2008-10-20,1225.0,1320.9,1225.0,1297.8,1275.869385921386,298268,13251,380551010.0,89901.0,30.14,95.9,72.8
2008-10-17,1293.0,1309.9,1195.35,1202.55,1257.768698189228,259116,11843,325907994.0,76559.0,29.55,114.55,-90.45
