Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2004-10-27,719.7,763.8,703.0,757.2,735.7675867089197,365418,8785,268862720.0,80245.0,21.96,60.8,37.5
2004-10-26,739.0,739.0,724.0,734.8,731.363169714469,68574,2411,50152498.0,23302.0,33.98,15.0,-4.2
2004-10-25,748.0,750.0,740.25,743.65,743.7845179662035,26689,923,19850865.0,17225.0,64.54,9.75,-4.35
2004-10-21,755.0,755.9,748.0,749.05,751.1213158395135,15777,663,11850441.0,8872.0,56.23,7.9,-5.95
2004-10-20,760.0,765.8,750.1,751.25,755.270886874972,22179,777,16751153.0,10952.0,49.38,15.7,-8.75
2004-10-19,758.9,765.75,754.5,757.7,758.6883931554138,26941,1082,20439824.0,9794.0,36.35,11.25,-1.2
2004-10-18,755.5,755.5,750.0,750.55,751.8334067414565,38597,1258,29018514.0,21157.0,54.82,5.5,-4.95
2004-10-15,755.0,759.0,749.9,752.0,753.8179184391961,27268,978,20555107.0,9974.0,36.58,9.1,-3.0
2004-10-14,760.9,764.0,748.95,749.9,751.8326138887725,71583,2473,53818434.0,42299.0,59.09,15.05,-11.0
2004-10-12,762.0,772.0,751.1,754.05,756.5084780077947,39514,1363,29892676.0,13551.0,34.29,20.9,-7.95
2004-10-11,784.95,784.95,759.0,762.3,769.4251950150727,64354,2361,49515589.0,26577.0,41.3,25.95,-22.65
2004-10-09,775.0,778.0,767.0,772.15,772.8752680693214,34506,1330,26668834.0,7468.0,21.64,11.0,-2.85
2004-10-08,755.1,772.95,750.2,768.1,763.7108828525191,74769,2470,57101899.0,26304.0,35.18,22.75,13.0
2004-10-07,752.0,762.0,746.0,756.2,754.3649668249583,120874,3042,91183111.0,48840.0,40.41,16.0,4.2
2004-10-06,762.0,762.0,743.55,745.65,753.3519440124415,102880,3166,77504848.0,34287.0,33.33,18.45,-16.35
2004-10-05,771.8,775.0,757.0,760.6,765.3069535322169,45085,1620,34503864.0,16517.0,36.64,18.0,-11.2
2004-10-04,767.5,780.0,761.05,768.75,771.405613174724,90537,3222,69840750.0,21318.0,23.55,18.95,1.25
2004-10-01,749.95,765.0,730.1,757.7,753.315839343054,170973,4425,128796669.0,72947.0,42.67,34.9,7.75
2004-09-30,741.0,747.0,721.0,736.85,730.978373024256,213021,6136,155713744.0,21922.0,10.29,26.0,-4.15
2004-09-29,743.65,743.65,725.1,728.15,730.563608972213,71688,2193,52372644.0,40670.0,56.73,18.55,-15.5
2004-09-28,750.0,750.0,735.0,736.5,742.326062639821,35760,1364,26545580.0,15668.0,43.81,15.0,-13.5
2004-09-27,759.0,765.0,748.0,750.05,752.8902024238021,30283,1182,22799774.0,13494.0,44.56,17.0,-8.95
2004-09-24,750.0,759.0,747.0,751.9,755.038369425467,39667,2818,29950107.0,15669.0,39.5,12.0,1.9
2004-09-23,762.0,763.0,748.0,750.25,754.6871250024915,50167,1811,37860389.0,19270.0,38.41,15.0,-11.75
2004-09-22,758.0,767.0,752.0,756.8,760.032630180987,64756,2349,49216673.0,16135.0,24.92,15.0,-1.2
2004-09-21,750.3,758.85,745.0,751.75,750.8649912141789,92194,2994,69225247.0,52847.0,57.32,13.85,1.45
2004-09-20,763.0,764.45,746.15,750.2,756.6892094672942,29322,1143,22187641.0,8762.0,29.88,18.3,-12.8
2004-09-17,759.5,765.0,755.5,758.7,759.695309074967,36496,1323,27725840.0,13100.0,35.89,9.5,-0.8
2004-09-16,754.0,761.95,747.5,759.05,757.5361411169845,52212,1899,39552477.0,19423.0,37.2,14.45,5.05
2004-09-15,752.0,764.8,741.0,751.15,752.5242497168742,70640,2690,53158313.0,19124.0,27.07,23.8,-0.85
2004-09-14,763.0,767.0,745.55,750.0,756.9019023015501,127740,4235,96686649.0,55620.0,43.54,21.45,-13.0
2004-09-13,732.0,762.5,730.0,756.85,746.4525919885208,224403,6098,167506201.0,112869.0,50.3,32.5,24.85
2004-09-10,714.9,731.45,706.0,723.4,723.7173462783171,61800,2338,44725732.0,18639.0,30.16,25.45,8.5
2004-09-09,722.0,725.0,711.0,715.15,718.932188767147,34773,1667,24999429.0,9286.0,26.7,14.0,-6.85
2004-09-08,713.0,725.0,712.0,718.35,719.4913111164551,79009,7757,56846289.0,29320.0,37.11,13.0,5.35
2004-09-07,703.0,712.0,702.0,709.75,707.0149223921479,35048,1555,24779459.0,20202.0,57.64,10.0,6.75
2004-09-06,710.0,710.0,700.0,702.0,702.1598552043439,100003,1868,70218092.0,68745.0,68.74,10.0,-8.0
2004-09-03,710.0,714.0,704.0,706.2,709.0076987447698,59750,2099,42363210.0,28806.0,48.21,10.0,-3.8
2004-09-02,703.0,712.0,700.1,705.55,705.8160668542394,47626,1439,33615196.0,29123.0,61.15,11.9,2.55
2004-09-01,705.05,709.5,700.0,700.3,702.8011382259169,33561,1252,23586709.0,17933.0,53.43,9.5,-4.75
2004-08-31,705.1,709.9,702.0,704.7,704.9048677567629,26542,1489,18709585.0,11258.0,42.42,7.9,-0.4
2004-08-30,706.0,712.5,703.5,708.35,707.1343607172155,51198,1977,36203865.0,25859.0,50.51,9.0,2.35
2004-08-27,700.5,707.0,691.7,698.9,699.2761970755437,70714,2535,49448617.0,11649.0,16.47,15.3,-1.6
2004-08-26,695.0,708.95,692.0,696.5,702.4429188995613,156374,9554,109843809.0,57861.0,37.0,16.95,1.5
2004-08-25,655.1,695.0,654.5,691.7,677.7852617068216,354003,8608,239938016.0,104800.0,29.6,40.5,36.6
2004-08-24,673.0,679.0,652.5,654.35,659.2356047256585,165141,4837,108866827.0,62639.0,37.93,26.5,-18.65
2004-08-23,686.0,688.0,668.0,670.65,671.8225472409076,179135,4521,120346932.0,94971.0,53.02,20.0,-15.35
2004-08-20,709.0,709.0,683.05,685.55,691.1541875428337,150291,4337,103874254.0,70678.0,47.03,25.95,-23.45
2004-08-19,714.9,714.9,697.15,700.55,702.3367658004902,210927,5716,148141787.0,112584.0,53.38,17.75,-14.35
2004-08-18,720.0,724.9,705.5,708.9,712.1902030788128,130245,3605,92759213.0,61817.0,47.46,19.4,-11.1
2004-08-17,733.0,734.0,716.25,720.7,723.2290463786021,111711,3475,80792640.0,55566.0,49.74,17.75,-12.3
2004-08-16,737.0,745.0,719.3,728.45,727.916133287012,169829,3853,123621269.0,106351.0,62.62,25.7,-8.55
2004-08-13,761.0,761.0,737.0,740.5,742.7885054272195,287440,3757,213507128.0,223974.0,77.92,24.0,-20.5
2004-08-12,777.0,777.0,754.5,761.95,762.7367184179603,39999,1927,30508706.0,11409.0,28.52,22.5,-15.05
2004-08-11,790.0,792.9,771.05,776.95,784.4083731756416,31792,1474,24937911.0,9203.0,28.95,21.85,-13.05
2004-08-10,785.0,795.0,782.5,786.0,789.4601390478467,58541,2472,46215786.0,18579.0,31.74,12.5,1.0
2004-08-09,775.0,789.75,765.0,782.85,778.2083472454091,65890,2092,51276148.0,32781.0,49.75,24.75,7.85
2004-08-06,775.0,779.0,762.6,773.1,771.2428683349463,21699,999,16735199.0,7520.0,34.66,16.4,-1.9
2004-08-05,755.0,778.9,750.05,774.4,764.3412827988337,17150,1105,13108453.0,6642.0,38.73,28.85,19.4
2004-08-04,759.0,759.7,750.0,754.9,754.7614276063949,8882,576,6703791.0,4088.0,46.03,9.7,-4.1
2004-08-03,767.6,767.6,755.0,759.15,760.6994748567789,12568,588,9560471.0,5013.0,39.89,12.6,-8.45
2004-08-02,763.0,766.0,752.5,760.85,760.724549566249,13487,729,10259892.0,6295.0,46.67,13.5,-2.15
2004-07-30,770.0,770.0,755.1,759.8,762.2478454044216,18681,1031,14239552.0,6487.0,34.73,14.9,-10.2
2004-07-29,740.0,780.1,740.0,771.35,755.7769241047569,44904,1547,33937407.0,23010.0,51.24,40.1,31.35
2004-07-28,720.0,752.0,713.2,745.05,740.1906038654176,141356,3575,104630383.0,66592.0,47.11,38.8,25.05
2004-07-27,761.0,768.0,755.0,760.0,761.512980611239,39559,1388,30124692.0,19909.0,50.33,13.0,-1.0
2004-07-26,755.0,764.0,750.0,760.05,756.9773667843533,42769,1562,32375165.0,18852.0,44.08,14.0,5.05
2004-07-23,769.0,769.0,748.15,755.5,753.6329412618893,27546,1375,20759573.0,13171.0,47.81,20.85,-13.5
2004-07-22,773.95,777.8,761.0,768.05,767.2188653529446,17609,901,13509957.0,8793.0,49.93,16.8,-5.9
2004-07-21,772.0,780.0,764.0,770.25,772.6981311522183,21029,1082,16249069.0,5066.0,24.09,16.0,-1.75
2004-07-20,764.0,789.0,764.0,767.5,777.5062478476902,40654,2224,31608739.0,10711.0,26.35,25.0,3.5
2004-07-19,752.0,770.0,752.0,764.3,764.6220722508931,7557,683,5778249.0,2499.0,33.07,18.0,12.3
2004-07-16,750.0,755.0,748.0,752.05,751.8035807404832,11506,541,8650252.0,4123.0,35.83,7.0,2.05
2004-07-15,748.9,752.9,740.0,748.1,744.0901196332059,16467,761,12252932.0,8643.0,52.49,12.9,-0.8
2004-07-14,754.0,756.0,740.0,741.65,745.0758987366471,20501,1131,15274801.0,10797.0,52.67,16.0,-12.35
2004-07-13,763.0,766.1,755.0,757.3,757.7632558607505,9939,535,7531409.0,5574.0,56.08,11.1,-5.7
2004-07-12,763.0,773.95,755.0,764.15,762.0669375776049,8859,717,6751151.0,4077.0,46.02,18.95,1.15
2004-07-09,742.5,765.0,740.0,762.95,756.3414823164717,14194,904,10735511.0,7023.0,49.48,25.0,20.45
2004-07-08,775.5,779.0,740.0,745.6,760.6433204594971,40392,2184,30723905.0,7764.0,19.22,39.0,-29.9
2004-07-07,751.0,777.8,745.0,773.85,770.0903580780887,67974,2987,52346122.0,29022.0,42.7,32.8,22.85
2004-07-06,735.1,751.8,735.1,749.35,746.8005782052039,16949,861,12657523.0,10698.0,63.12,16.7,14.25
2004-07-05,742.0,749.0,735.25,740.4,741.5163978163607,24363,1261,18065564.0,10798.0,44.32,13.75,-1.6
2004-07-02,733.0,739.9,725.0,733.6,733.971050652813,29258,1284,21474525.0,14083.0,48.13,14.9,0.6
2004-07-01,733.0,742.0,732.0,738.0,736.9720848352754,11929,805,8791340.0,3181.0,26.67,10.0,5.0
2004-06-30,739.8,751.0,731.0,735.4,740.3111609682111,31646,1387,23427887.0,13725.0,43.37,20.0,-4.4
2004-06-29,742.05,747.0,730.0,731.95,735.2071636922499,31883,1356,23440610.0,12635.0,39.63,17.0,-10.1
2004-06-28,730.0,762.0,723.0,743.6,740.1092855787381,100123,3390,74101962.0,45760.0,45.7,39.0,13.6
2004-06-25,719.05,727.0,710.05,723.4,719.9908060661303,139331,3462,100317039.0,51573.0,37.01,16.95,4.35
2004-06-24,735.0,740.0,709.15,717.75,717.63058633254,107584,3476,77205569.0,57448.0,53.4,30.85,-17.25
2004-06-23,735.0,743.4,732.0,734.6,735.1867564999567,289425,3332,212781427.0,215041.0,74.3,11.4,-0.4
2004-06-22,729.0,735.0,718.0,731.6,726.7095253925729,102274,3876,74323490.0,34025.0,33.27,17.0,2.6
2004-06-21,755.0,755.0,727.6,733.55,737.3620056718338,57477,2624,42381356.0,23941.0,41.65,27.4,-21.45
2004-06-18,753.25,759.0,739.5,753.35,748.6923574924995,63330,3279,47414687.0,13898.0,21.95,19.5,0.1
2004-06-17,792.0,792.0,736.1,754.95,755.629291912967,159020,5776,120160170.0,58112.0,36.54,55.9,-37.05
2004-06-16,800.0,800.0,787.5,790.65,792.707055906222,8872,631,7032897.0,3514.0,39.61,12.5,-9.35
2004-06-15,794.7,795.0,781.85,788.6,788.4271975459615,48247,1863,38039247.0,34471.0,71.45,13.15,-6.1
2004-06-14,802.0,804.0,790.2,795.55,795.2685006252133,17594,1087,13991954.0,10701.0,60.82,13.8,-6.45
2004-06-11,826.0,826.0,802.0,806.3,810.6639849331611,48849,1550,39600125.0,32201.0,65.92,24.0,-19.7
2004-06-10,811.0,824.0,808.0,815.9,813.3214306250358,17391,868,14144473.0,9579.0,55.08,16.0,4.9
2004-06-09,820.0,821.0,806.5,814.95,815.1545543997752,14228,1107,11598019.0,5040.0,35.42,14.5,-5.05
2004-06-08,812.0,812.0,796.0,808.75,804.2167868951009,13308,987,10702517.0,6369.0,47.86,16.0,-3.25
2004-06-07,801.0,810.0,801.0,806.45,806.4313742107714,23599,925,19030974.0,13174.0,55.82,9.0,5.45
2004-06-04,799.0,845.0,788.05,801.4,798.2636158317597,27009,1712,21560302.0,10231.0,37.88,56.95,2.4
2004-06-03,805.0,814.0,785.1,788.5,797.133893238434,70250,2576,55998656.0,24416.0,34.76,28.9,-16.5
2004-06-02,805.0,816.0,795.0,800.2,802.5924700876599,128793,3927,103368292.0,69646.0,54.08,21.0,-4.8
2004-06-01,796.0,800.0,781.0,798.65,795.4682091367871,83027,3255,66045339.0,40050.0,48.24,19.0,2.65
2004-05-31,800.0,850.0,763.25,796.25,797.9719830143796,193811,5080,154655748.0,120209.0,62.02,86.75,-3.75
2004-05-28,900.0,905.0,885.0,887.55,891.7521550640231,99417,2762,88655324.0,65662.0,66.05,20.0,-12.45
2004-05-27,900.0,909.95,881.0,905.0,899.0680533474653,113220,3491,101792485.0,52578.0,46.44,28.95,5.0
2004-05-26,885.0,909.0,885.0,898.6,898.3830997076556,93383,3725,83893709.0,43477.0,46.56,24.0,13.6
2004-05-25,880.0,896.0,870.05,875.55,876.3202834916915,141662,2839,124141284.0,104374.0,73.68,25.95,-4.45
2004-05-24,884.0,890.0,860.0,871.15,879.9802180370446,64301,1706,56583608.0,50307.0,78.24,30.0,-12.85
2004-05-21,854.0,878.75,847.0,870.65,858.8732667272178,16515,1070,14184292.0,6920.0,41.9,31.75,16.65
2004-05-20,904.4,904.4,862.2,869.15,874.4671242218261,45459,1616,39752401.0,32076.0,70.56,42.2,-35.25
2004-05-19,896.0,919.0,872.1,885.4,889.7830663487948,71727,3029,63821470.0,36118.0,50.35,46.9,-10.6
2004-05-18,792.0,909.0,790.0,887.65,862.1837527899637,129930,3989,112023535.0,93252.0,71.77,119.0,95.65
2004-05-17,830.0,845.0,692.0,787.65,797.6995310130823,56718,2543,45243922.0,26453.0,46.64,153.0,-42.35
2004-05-14,845.0,872.0,830.0,839.25,851.6213242698892,79440,5268,67652798.0,40317.0,50.75,42.0,-5.75
2004-05-13,831.0,858.0,814.0,844.75,841.174841894185,51864,1983,43626692.0,30208.0,58.24,44.0,13.75
2004-05-12,840.0,850.0,820.0,840.15,837.2519350037211,80620,3075,67499251.0,45354.0,56.26,30.0,0.15
2004-05-11,874.0,874.05,833.0,839.9,846.4519471702771,162030,5253,137150609.0,114512.0,70.67,41.05,-34.1
2004-05-10,910.0,910.0,870.0,880.15,889.1784301962559,81679,2729,72627205.0,45545.0,55.76,40.0,-29.85
2004-05-07,900.0,916.75,887.25,910.95,908.3973006123697,217679,5912,197739016.0,89999.0,41.34,29.5,10.95
2004-05-06,893.0,895.0,876.2,886.5,883.4195654754839,25269,1111,22323129.0,12229.0,48.4,18.8,-6.5
2004-05-05,874.0,880.0,868.0,875.4,874.8533005260479,23572,1131,20622042.0,7376.0,31.29,12.0,1.4
2004-05-04,871.45,882.5,865.0,865.95,871.8350598283369,23651,1601,20619771.0,8191.0,34.63,17.5,-5.5
2004-05-03,870.0,885.0,865.0,869.25,871.8599030127152,52378,2360,45666278.0,20608.0,39.34,20.0,-0.75
2004-04-30,874.8,874.95,861.05,869.5,869.8257766242192,147948,3729,128688984.0,92723.0,62.67,13.9,-5.3
2004-04-29,904.0,904.0,859.0,865.3,875.1785285944128,170925,5418,149589890.0,84592.0,49.49,45.0,-38.7
2004-04-28,925.0,930.0,894.0,903.0,903.2415658226638,156595,4674,141443113.0,68333.0,43.64,36.0,-22.0
2004-04-27,928.0,943.5,900.0,928.95,931.1964059105674,278958,5588,259764687.0,179530.0,64.36,43.5,0.95
2004-04-23,918.0,941.95,915.0,930.65,929.7288475043564,192235,4643,178726425.0,109979.0,57.21,26.95,12.65
2004-04-22,909.5,920.75,909.3,911.8,913.9512128259772,113083,2176,103352345.0,85236.0,75.37,11.45,2.3
2004-04-21,909.9,912.0,903.0,906.25,907.1783568185996,38109,1707,34571660.0,20795.0,54.57,9.0,-3.65
2004-04-20,907.0,912.85,901.25,904.5,907.8522462404904,84519,2103,76730764.0,57659.0,68.22,11.6,-2.5
2004-04-19,924.4,925.0,902.0,905.3,909.5546423280928,83708,2527,76137000.0,58125.0,69.44,23.0,-19.1
2004-04-17,912.5,920.95,912.5,917.0,917.2602457002456,20350,1003,18666246.0,9031.0,44.38,8.45,4.5
2004-04-16,908.0,925.0,898.0,907.05,915.5396508427774,215834,4816,197604585.0,135455.0,62.76,27.0,-0.95
2004-04-15,955.0,955.0,896.5,899.6,912.8204395092921,210553,6652,192197082.0,122434.0,58.15,58.5,-55.4
2004-04-13,972.85,975.0,954.0,961.45,962.0087469757797,37613,1541,36184035.0,19190.0,51.02,21.0,-11.4
2004-04-12,980.0,980.0,957.1,964.0,964.7161972261255,49101,2000,47368530.0,24854.0,50.62,22.9,-16.0
2004-04-08,955.0,960.0,936.95,956.25,946.5130727508033,137538,3851,130181515.0,67901.0,49.37,23.05,1.25
2004-04-07,987.3,987.3,931.5,950.5,947.2523018233545,154660,4692,146502041.0,63165.0,40.84,55.8,-36.8
2004-04-06,980.0,989.0,958.0,966.3,970.0965324741012,106762,2878,103569446.0,53743.0,50.34,31.0,-13.7
2004-04-05,1000.0,1002.0,971.05,977.15,987.9256047944272,95611,3181,94456555.0,65403.0,68.41,30.95,-22.85
2004-04-02,980.0,1002.9,980.0,991.55,989.9416893191009,60332,1990,59725162.0,35152.0,58.26,22.9,11.55
2004-04-01,976.0,985.0,971.3,979.65,978.7308004819142,71382,2344,69863762.0,51828.0,72.61,13.7,3.65
2004-03-31,971.95,980.5,968.0,973.95,975.8226076879453,81114,1268,79152875.0,69438.0,85.61,12.5,2.0
2004-03-30,970.0,989.95,965.05,971.95,979.6763060914805,23065,1422,22596234.0,15502.0,67.21,24.9,1.95
2004-03-29,979.95,980.0,973.0,978.45,977.377536720818,57801,1753,56493399.0,45907.0,79.42,7.0,-1.5
2004-03-26,980.0,981.45,973.0,975.35,977.1497003913961,57742,1903,56422578.0,32592.0,56.44,8.45,-4.65
2004-03-25,998.4,999.0,965.1,970.45,975.0199528945748,74726,2960,72859341.0,38117.0,51.01,33.9,-27.95
2004-03-24,1006.0,1020.0,979.0,987.3,995.3339302464398,23454,1444,23344562.0,11596.0,49.44,41.0,-18.7
2004-03-23,1010.0,1019.0,1000.0,1007.0,1006.9909423523111,22412,913,22568681.0,15160.0,67.64,19.0,-3.0
2004-03-22,1002.0,1021.0,1001.0,1009.9,1010.7816679633953,26991,1401,27282008.0,13959.0,51.72,20.0,7.9
2004-03-19,1001.55,1013.9,998.1,1010.75,1003.6705435999502,16078,1275,16137015.0,6265.0,38.97,15.8,9.2
2004-03-18,994.4,1008.0,986.3,1000.6,998.7497993993443,87238,3075,87128935.0,37739.0,43.26,21.7,6.2
2004-03-17,1000.0,1009.0,959.15,989.0,976.6500198220419,272424,8190,266062905.0,127912.0,46.95,49.85,-11.0
2004-03-16,1024.0,1024.0,986.25,997.5,1001.5310385756674,67400,2909,67503192.0,34281.0,50.86,37.75,-26.5
2004-03-15,1034.0,1043.9,1007.0,1019.05,1023.08311483178,31655,2362,32385696.0,12885.0,40.7,36.9,-14.95
2004-03-12,1058.0,1064.0,1018.0,1032.95,1030.1674900815929,80154,3678,82572045.0,39464.0,49.24,46.0,-25.05
2004-03-11,1040.0,1080.0,1040.0,1065.4,1070.4657459922448,138232,5396,147972621.0,59834.0,43.29,40.0,25.4
2004-03-10,1053.0,1067.2,1041.15,1047.55,1054.9530366222932,140024,4882,147718744.0,75349.0,53.81,26.05,-5.45
2004-03-09,1030.0,1057.0,1022.0,1047.4,1035.887298505441,88588,3139,91767184.0,51102.0,57.69,35.0,17.4
2004-03-08,1024.7,1038.95,1015.3,1029.2,1028.620789153485,57530,2568,59176554.0,25456.0,44.25,23.65,4.5
2004-03-05,1025.0,1025.0,1008.0,1022.3,1018.3022393743968,59079,2439,60160278.0,24416.0,41.33,17.0,-2.7
2004-03-04,1036.0,1039.0,1008.0,1014.05,1021.8808332787911,106951,4246,109291177.0,39184.0,36.64,31.0,-21.95
2004-03-03,1018.0,1045.0,999.25,1024.05,1023.146240696045,306187,10030,313274078.0,124273.0,40.59,45.75,6.05
2004-03-01,1145.0,1145.0,995.1,1015.2,1015.7398442192681,612656,19468,622299110.0,322227.0,52.6,149.9,-129.8
2004-02-27,1254.9,1256.0,1232.0,1240.05,1243.7970844682502,65717,1889,81738613.0,53977.0,82.14,24.0,-14.85
2004-02-26,1260.0,1269.8,1240.0,1248.6,1258.2019307818518,26207,1780,32973698.0,11325.0,43.21,29.8,-11.4
2004-02-25,1240.0,1268.0,1236.0,1259.1,1249.69225866549,81588,2739,101959892.0,42761.0,52.41,32.0,19.1
2004-02-24,1210.0,1255.0,1200.0,1241.9,1222.350849179852,34445,1603,42103875.0,12379.0,35.94,55.0,31.9
2004-02-23,1205.0,1233.0,1200.0,1209.95,1219.6707283648905,87566,2496,106801687.0,45299.0,51.73,33.0,4.95
2004-02-20,1219.9,1225.0,1191.25,1200.6,1208.1085102594036,50539,2428,61056596.0,24678.0,48.83,33.75,-19.3
2004-02-19,1245.25,1251.9,1214.0,1218.15,1231.0486500956024,130750,1839,160959611.0,103239.0,78.96,37.9,-27.1
2004-02-18,1242.25,1254.9,1232.0,1242.35,1242.1469306536665,50255,2044,62424094.0,26918.0,53.56,22.9,0.1
2004-02-17,1255.0,1255.0,1220.0,1238.75,1234.6036128991911,255861,2260,315886915.0,208236.0,81.39,35.0,-16.25
2004-02-16,1268.8,1274.9,1228.05,1239.05,1244.4599640443298,219715,3280,273426521.0,171291.0,77.96,46.85,-29.75
2004-02-13,1245.25,1259.9,1238.0,1254.05,1251.1864284551145,171948,3602,215139004.0,94678.0,55.06,21.9,8.8
2004-02-12,1270.0,1278.95,1218.0,1243.2,1242.2866398707533,178883,3589,222223961.0,134084.0,74.96,60.95,-26.8
2004-02-11,1250.0,1269.5,1241.25,1261.75,1256.394535131299,56360,2618,70810396.0,25906.0,45.97,28.25,11.75
2004-02-10,1260.0,1275.0,1210.0,1240.75,1237.5872723068353,190278,6499,235485631.0,90571.0,47.6,65.0,-19.25
2004-02-09,1275.0,1340.5,1205.0,1251.0,1243.871171372585,152078,5149,189165440.0,72497.0,47.67,135.5,-24.0
2004-02-06,1315.25,1342.0,1310.0,1332.4,1327.6879378497904,51102,1869,67847509.0,33923.0,66.38,32.0,17.15
2004-02-05,1323.0,1334.95,1300.25,1307.75,1313.1343717096902,27543,996,36167660.0,16298.0,59.17,34.7,-15.25
2004-02-04,1300.0,1335.0,1284.0,1323.15,1307.2735683086628,65936,2061,86196390.0,42708.0,64.77,51.0,23.15
2004-02-03,1335.5,1335.5,1255.1,1295.15,1285.6572602434233,233174,6331,299781846.0,133262.0,57.15,80.4,-40.35
2004-01-30,1449.0,1449.0,1365.8,1399.4,1412.6025402171188,55822,1950,78854299.0,26397.0,47.29,83.2,-49.6
2004-01-29,1432.0,1451.0,1396.0,1433.7,1421.6271845072515,47093,1804,66948689.0,26540.0,56.36,55.0,1.7
2004-01-28,1433.0,1464.9,1426.0,1432.75,1440.4183475710824,78430,2639,112972011.0,50485.0,64.37,38.9,-0.25
2004-01-27,1393.0,1451.5,1393.0,1429.75,1424.1783050263946,104568,3494,148923477.0,68094.0,65.12,58.5,36.75
2004-01-23,1366.0,1379.0,1345.25,1372.25,1362.4578227376153,36477,1854,49698374.0,20932.0,57.38,33.75,6.25
2004-01-22,1350.0,1377.0,1291.0,1337.2,1338.6654614576823,75229,2545,100706464.0,39174.0,52.07,86.0,-12.8
2004-01-21,1345.25,1385.0,1321.1,1341.8,1359.296216145321,91494,2856,124367448.0,53079.0,58.01,63.9,-3.45
2004-01-20,1388.0,1390.0,1330.25,1340.45,1362.1673672890802,51145,1375,69668050.0,32793.0,64.12,59.75,-47.55
2004-01-19,1350.0,1390.25,1340.0,1381.6,1379.9745615468005,134678,1818,185852214.0,115765.0,85.96,50.25,31.6
2004-01-16,1355.0,1366.4,1324.9,1347.4,1352.0241340033501,74625,2171,100894801.0,49873.0,66.83,41.5,-7.6
2004-01-15,1385.0,1403.4,1335.0,1347.6,1371.0037749144353,39736,1650,54478206.0,23059.0,58.03,68.4,-37.4
2004-01-14,1425.0,1425.0,1371.05,1377.4,1395.4626600495103,84427,2477,117814726.0,55438.0,65.66,53.95,-47.6
2004-01-13,1371.25,1409.0,1371.25,1399.8,1392.439182915506,65697,2111,91479077.0,33748.0,51.37,37.75,28.55
2004-01-12,1404.0,1415.0,1349.95,1369.9,1373.4850074275128,54527,1681,74892017.0,24756.0,45.4,65.05,-34.1
2004-01-09,1423.0,1449.0,1390.0,1402.85,1421.143070577154,92367,2527,131266722.0,55181.0,59.74,59.0,-20.15
2004-01-08,1410.0,1424.95,1397.0,1410.0,1409.5676116366926,61942,1291,87311437.0,47737.0,77.07,27.95,0.0
2004-01-07,1431.0,1447.0,1395.0,1411.65,1414.7074112871546,30548,1191,43216482.0,21916.0,71.74,52.0,-19.35
2004-01-06,1420.0,1468.0,1366.4,1442.0,1445.5246437509575,39158,1573,56603854.0,24644.0,62.93,101.6,22.0
2004-01-05,1464.9,1469.8,1425.6,1445.7,1447.146260983003,52126,1868,75433946.0,33969.0,65.17,44.2,-19.2
2004-01-02,1440.0,1464.9,1440.0,1448.9,1451.3449334698055,38103,1735,55300596.0,22603.0,59.32,24.9,8.9
2004-01-01,1450.0,1457.9,1422.0,1431.25,1435.9938988717092,11965,766,17181667.0,6561.0,54.83,35.9,-18.75
2003-12-31,1455.0,1461.0,1425.0,1428.05,1441.405556442599,18789,926,27082569.0,10507.0,55.92,36.0,-26.95
2003-12-30,1470.0,1470.0,1430.0,1440.1,1452.7661257142856,21875,686,31779259.0,8775.0,40.11,40.0,-29.9
2003-12-29,1427.0,1468.9,1427.0,1458.2,1456.3274938995519,54914,1957,79972768.0,29072.0,52.94,41.9,31.2
2003-12-26,1430.0,1449.0,1417.25,1423.1,1430.2539599716742,26831,845,38375144.0,8449.0,31.49,31.75,-6.9
2003-12-24,1389.9,1420.0,1385.0,1414.8,1409.1603788271923,38540,1641,54309041.0,20542.0,53.3,35.0,24.9
2003-12-23,1395.0,1400.0,1375.0,1394.3,1390.925224521671,20488,1105,28497276.0,7734.0,37.75,25.0,-0.7
