Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2016-03-15,LT,1184.2,1188.7,1197.85,1175.55,1181.0,1180.75,1185.56,1629439.0,193180119345000.0,59784.0,718104.0,0.4407,1185.2,1197.0,1176.25,1181.1,1186.104956815621,149128,8129,176881460.0,32946.0,22.09,20.75,-4.1
2016-03-14,LT,1185.65,1197.0,1206.65,1177.7,1179.55,1184.2,1192.2,1817534.0,216685941260000.0,53197.0,811489.0,0.4465,1195.0,1205.9,1177.65,1183.75,1190.0053976107229,326626,8251,388686703.0,193215.0,59.15,28.25,-11.25
2016-03-11,LT,1186.15,1188.95,1202.0,1171.3,1186.9,1185.65,1186.74,1997585.0,237062093170000.0,66445.0,708506.0,0.3547,1194.0,1201.45,1172.8,1185.8,1186.94079856351,186009,10648,220781671.0,45945.0,24.7,28.65,-8.2
2016-03-10,LT,1212.85,1214.0,1221.5,1181.25,1183.0,1186.15,1195.45,1955178.0,233731744845000.0,68425.0,559702.0,0.2863,1215.0,1221.6,1182.6,1186.0,1194.8189791257496,243889,11932,291403206.0,57552.0,23.6,39.0,-29.0
2016-03-09,LT,1187.45,1182.4,1220.0,1178.0,1218.0,1212.85,1203.71,2080761.0,250462675995000.0,73330.0,819611.0,0.3939,1187.75,1219.45,1178.0,1212.95,1202.0599934248207,295049,14153,354666599.0,115409.0,39.12,41.45,25.2
2016-03-08,LT,1193.2,1201.0,1212.0,1173.2,1184.3,1187.45,1193.81,2015188.0,240574459050000.0,67909.0,644227.0,0.3197,1200.0,1211.95,1174.4,1187.3,1191.5839857065614,212685,11443,253432040.0,39610.0,18.62,37.55,-12.7
2016-03-04,LT,1207.1,1215.0,1223.95,1187.0,1195.0,1193.2,1200.76,2292646.0,275291839975000.0,83163.0,730089.0,0.3184,1219.0,1224.0,1188.0,1193.75,1200.8773062730627,255824,14213,307213236.0,64544.0,25.23,36.0,-25.25
2016-03-03,LT,1137.9,1148.9,1211.2,1134.45,1210.2,1207.1,1182.69,3701972.0,437830320780000.0,117831.0,1133865.0,0.3063,1145.1,1211.7,1135.0,1206.15,1183.0004122153136,494887,24281,585451525.0,141117.0,28.51,76.7,61.05
2016-03-02,LT,1123.95,1143.0,1150.9,1133.2,1137.0,1137.9,1142.74,2434802.0,278233745565000.0,85680.0,1122389.0,0.461,1141.3,1150.7,1134.65,1137.8,1142.3614663217013,215287,11194,245935573.0,65278.0,30.32,16.05,-3.5
2016-03-01,LT,1076.0,1087.0,1129.0,1081.0,1123.0,1123.95,1112.4,2431409.0,270469941735000.0,82457.0,1004359.0,0.4131,1090.0,1130.25,1081.0,1123.75,1112.6029994044648,248516,13716,276499647.0,65933.0,26.53,49.25,33.75
2016-02-29,LT,1110.65,1114.0,1123.5,1053.05,1074.8,1076.0,1094.25,3667329.0,401296950655000.0,111876.0,1223605.0,0.3337,1113.0,1123.8,1055.1,1079.25,1095.5308665221644,467351,25876,511997446.0,86233.0,18.45,68.7,-33.75
2016-02-26,LT,1086.45,1092.5,1117.5,1092.3,1113.95,1110.65,1108.17,1518648.0,168292096595000.0,61320.0,466272.0,0.307,1097.0,1116.35,1093.0,1110.7,1108.3018324392813,158641,8251,175822111.0,47351.0,29.85,23.35,13.7
2016-02-25,LT,1112.9,1118.0,1120.0,1082.0,1088.0,1086.45,1100.81,1770188.0,194863357170000.0,69572.0,656435.0,0.3708,1116.0,1120.2,1082.5,1086.9,1100.8698389435606,193783,12210,213329860.0,68938.0,35.57,37.7,-29.1
2016-02-24,LT,1130.15,1122.0,1130.0,1110.0,1110.05,1112.9,1118.58,1210767.0,135433836940000.02,57101.0,398476.0,0.32909999999999995,1125.0,1130.0,1110.0,1113.25,1118.8963139926711,135621,8126,151745837.0,40414.0,29.8,20.0,-11.75
2016-02-23,LT,1149.75,1155.25,1156.0,1125.1,1127.0,1130.15,1135.72,1363786.0,154887908805000.0,47145.0,552184.0,0.4049,1155.0,1157.15,1125.65,1130.1,1133.9710239885226,177043,7863,200761632.0,72533.0,40.97,31.5,-24.9
2016-02-22,LT,1150.5,1150.0,1168.25,1140.2,1150.9,1149.75,1154.81,1369654.0,158169516930000.0,60294.0,325283.0,0.2375,1153.9,1168.0,1142.1,1150.45,1155.0273883519071,146084,7622,168731021.0,26554.0,18.18,25.9,-3.45
2016-02-19,LT,1149.65,1146.15,1168.9,1131.4,1150.0,1150.5,1149.71,2024596.0,232770193710000.0,80570.0,663504.0,0.32770000000000005,1148.95,1168.7,1131.95,1151.25,1150.2078277542778,204963,11162,235750047.0,22278.0,10.87,36.75,2.3
2016-02-18,LT,1122.45,1134.4,1174.95,1133.0,1148.05,1149.65,1157.07,3638112.0,420953944425000.0,149671.0,1400179.0,0.3849,1135.0,1174.65,1133.05,1149.25,1156.8911631342355,408878,19162,473027345.0,116426.0,28.47,41.6,14.25
2016-02-17,LT,1104.0,1105.6,1133.7,1082.15,1124.95,1122.45,1111.83,2319608.0,257901526570000.0,81199.0,652093.0,0.2811,1109.9,1133.1,1082.65,1122.15,1111.8853982671747,322133,14740,358174979.0,65223.0,20.25,50.45,12.25
2016-02-16,LT,1149.4,1157.9,1157.9,1099.3,1100.1,1104.0,1121.7,2365827.0,265374830060000.0,80348.0,767043.0,0.32420000000000004,1158.2,1165.0,1101.1,1107.9,1123.4430639589295,259651,12016,291703115.0,53434.0,20.58,63.9,-50.3
2016-02-15,LT,1053.65,1072.3,1154.7,1064.55,1149.0,1149.4,1127.47,3959484.0,446418554315000.0,140845.0,1909504.0,0.4823,1074.9,1154.7,1067.95,1149.15,1125.3249336120684,389378,21959,438176772.0,124825.0,32.06,86.75,74.25
2016-02-12,LT,1092.4,1099.6,1102.5,1016.05,1051.0,1053.65,1052.29,4106827.0,432156210570000.0,170748.0,1537639.0,0.3744,1100.0,1103.2,1016.6,1053.7,1050.7780346533425,643632,27189,676314368.0,124777.0,19.39,86.6,-46.3
2016-02-11,LT,1120.6,1118.7,1125.25,1079.0,1094.0,1092.4,1098.76,2930014.0,321936833280000.0,94741.0,1312096.0,0.4478,1118.0,1124.4,1079.0,1092.3,1099.682206305472,344431,14008,378764642.0,108039.0,31.37,45.4,-25.7
2016-02-10,LT,1114.2,1107.7,1130.0,1103.0,1125.0,1120.6,1115.64,2135918.0,238291159985000.0,66195.0,714148.0,0.3344,1109.65,1129.95,1104.4,1122.6,1115.8704162442377,209108,8407,233337431.0,42452.0,20.3,25.55,12.95
2016-02-09,LT,1130.3,1115.0,1127.95,1102.4,1115.25,1114.2,1115.17,1682083.0,187581213480000.0,64552.0,707541.0,0.4206,1121.0,1127.6,1103.05,1114.45,1114.9141435766842,177494,7423,197890571.0,45243.0,25.49,24.55,-6.55
2016-02-08,LT,1139.9,1141.0,1157.85,1120.4,1122.85,1130.3,1142.94,1692831.0,193479764645000.0,56658.0,694988.0,0.4105,1139.0,1157.25,1121.05,1130.25,1142.9900098650176,207805,8261,237519039.0,52112.0,25.08,36.2,-8.75
2016-02-05,LT,1135.7,1141.8,1152.0,1126.55,1145.0,1139.9,1137.51,2667253.0,303403139265000.0,140407.0,1274416.0,0.4778,1137.0,1151.0,1127.65,1139.65,1137.6185502618366,241754,9586,275023835.0,53491.0,22.13,23.35,2.65
2016-02-04,LT,1108.8,1119.0,1149.85,1118.2,1138.0,1135.7,1137.71,3971033.0,451789892905000.0,129878.0,2286514.0,0.5758,1125.0,1149.7,1117.0,1136.05,1137.520312713888,328735,13751,373942740.0,118884.0,36.16,32.7,11.05
2016-02-03,LT,1121.9,1106.8,1120.0,1092.3,1112.8,1108.8,1103.58,2487730.0,274542017120000.0,82609.0,1037767.0,0.4172,1110.0,1116.35,1094.0,1107.45,1103.5548423364535,229476,10154,253239351.0,48471.0,21.12,22.35,-2.55
2016-02-02,LT,1122.05,1124.0,1145.0,1111.0,1118.95,1121.9,1125.94,3003762.0,338206334990000.0,93473.0,1413520.0,0.4706,1126.0,1143.95,1110.6,1121.6,1126.1444347046315,297747,13313,335306127.0,69816.0,23.45,33.35,-4.4
2016-02-01,LT,1101.65,1125.0,1158.95,1110.1,1120.0,1122.05,1135.02,4702634.0,533757634150000.0,153003.0,1642012.0,0.3492,1125.0,1159.0,1111.0,1122.15,1135.4832147418356,471366,23325,535228181.0,86462.0,18.34,48.0,-2.85
2016-01-29,LT,1074.5,1074.0,1109.0,1070.2,1099.0,1101.65,1089.81,3232658.0,352298746225000.0,102988.0,1048022.0,0.32420000000000004,1072.0,1108.0,1070.05,1102.2,1089.483800083687,399107,16935,434820611.0,75903.0,19.02,37.95,30.2
2016-01-28,LT,1107.8,1101.0,1103.5,1070.0,1074.25,1074.5,1083.72,3863151.0,418658092100000.0,116194.0,2294830.0,0.594,1107.3,1107.3,1072.2,1077.15,1086.3493531570307,379613,14475,412392337.0,199266.0,52.49,35.1,-30.15
2016-01-27,LT,1114.15,1122.0,1122.0,1097.65,1105.5,1107.8,1107.47,1745430.0,193301185445000.0,53639.0,638908.0,0.3660000000000001,1119.7,1121.95,1098.4,1107.3,1107.226667219126,193076,9289,213778896.0,47540.0,24.62,23.55,-12.4
2016-01-25,LT,1142.2,1151.0,1157.85,1108.9,1111.7,1114.15,1128.33,1648544.0,186010317280000.0,65773.0,545774.0,0.3311,1150.3,1158.15,1110.0,1113.85,1128.4343551185655,259350,11035,292659450.0,88001.0,33.93,48.15,-36.45
2016-01-22,LT,1102.7,1115.9,1145.0,1110.3,1144.75,1142.2,1133.7,2463246.0,279258624545000.0,87542.0,1034568.0,0.42,1113.3,1145.0,1110.3,1142.0,1133.030850266309,254779,13238,288672467.0,67891.0,26.65,34.7,28.7
2016-01-21,LT,1116.1,1130.0,1137.6,1091.1,1103.0,1102.7,1110.86,2534708.0,281569375660000.0,80140.0,971825.0,0.3834,1125.3,1137.9,1092.0,1102.3,1111.0763111363954,325195,11987,361316461.0,78268.0,24.07,45.9,-23.0
2016-01-20,LT,1122.95,1100.95,1122.5,1077.35,1114.45,1116.1,1094.56,3904503.0,427372873150000.0,125990.0,2342044.0,0.5998,1103.9,1119.95,1078.4,1113.1,1094.2538210960572,354872,15384,388320042.0,94728.0,26.69,41.55,9.2
2016-01-19,LT,1083.55,1084.3,1132.5,1069.1,1121.0,1122.95,1108.33,2915024.0,323080033755000.0,92936.0,1157342.0,0.397,1083.9,1130.0,1070.0,1122.7,1106.3183643622854,341885,16479,378233654.0,82541.0,24.14,60.0,38.8
2016-01-18,LT,1107.9,1106.0,1110.0,1074.0,1079.0,1083.55,1086.8,2777755.0,301886106835000.0,83970.0,1214514.0,0.4372,1106.05,1109.15,1075.4,1082.9,1087.677365178832,301288,13226,327704138.0,78767.0,26.14,33.75,-23.15
2016-01-15,LT,1134.65,1139.9,1141.5,1100.0,1110.0,1107.9,1116.79,2658578.0,296908464145000.0,84991.0,1346726.0,0.5065999999999999,1142.0,1142.0,1100.0,1106.05,1118.2371998292313,367749,17041,411230612.0,110085.0,29.93,42.0,-35.95
2016-01-14,LT,1156.75,1134.4,1155.0,1110.1,1135.55,1134.65,1135.06,3399812.0,385900203665000.0,117842.0,1599238.0,0.4704,1137.7,1158.05,1111.15,1134.9,1133.9305691239658,462676,17836,524642460.0,102909.0,22.24,46.9,-2.8
2016-01-13,LT,1179.15,1194.0,1194.0,1128.1,1149.95,1156.75,1152.48,3746626.0,431791368615000.0,148306.0,1674091.0,0.4468,1191.0,1192.0,1128.7,1157.8,1153.432053070698,470919,18948,543173069.0,105600.0,22.42,63.3,-33.2
2016-01-12,LT,1173.35,1186.35,1200.0,1173.25,1180.0,1179.15,1187.7,2730130.0,324256835565000.0,94513.0,1261836.0,0.4622,1185.0,1199.95,1174.0,1179.6,1187.4883971348434,274889,11712,326427498.0,66458.0,24.18,25.95,-5.4
2016-01-11,LT,1179.1,1162.0,1184.9,1145.05,1182.55,1173.35,1164.86,2869522.0,334258722610000.0,111351.0,1490828.0,0.5195000000000001,1168.0,1185.0,1145.5,1174.8,1165.3330469618159,321261,13212,374376060.0,99464.0,30.96,39.5,6.8
2016-01-08,LT,1206.4,1215.1,1216.9,1175.0,1176.8,1179.1,1188.57,3570675.0,424398512270000.0,167871.0,1715607.0,0.4805,1215.0,1217.0,1175.15,1179.85,1190.4591085141624,478168,24545,569239451.0,159792.0,33.42,41.85,-35.15
2016-01-07,LT,1236.85,1228.15,1228.35,1200.0,1208.0,1206.4,1207.48,3126507.0,377518163820000.0,131835.0,1715238.0,0.5486,1226.1,1230.0,1200.0,1206.3,1208.4044608342556,410282,19034,495786599.0,140587.0,34.27,30.0,-19.8
2016-01-06,LT,1256.9,1259.0,1259.8,1235.0,1235.5,1236.85,1248.44,1819090.0,227102856125000.0,100171.0,816816.0,0.449,1260.0,1261.0,1237.0,1239.65,1249.8181215336388,298584,16784,373175694.0,87277.0,29.23,24.0,-20.35
2016-01-05,LT,1255.95,1262.8,1269.0,1252.5,1254.0,1256.9,1260.1,1646756.0,207508302465000.0,76335.0,777159.0,0.4719,1265.0,1269.0,1253.75,1257.35,1261.332982635684,209107,9768,263753556.0,57731.0,27.61,15.25,-7.65
2016-01-04,LT,1289.2,1286.0,1289.95,1253.3,1253.55,1255.95,1266.64,1844842.0,233674644170000.0,84654.0,945263.0,0.5124000000000001,1290.0,1291.25,1252.5,1255.35,1266.5208508662465,275672,12552,349144336.0,102932.0,37.34,38.75,-34.65
2016-01-01,LT,1275.45,1279.0,1291.0,1272.55,1288.1,1289.2,1284.98,751822.0,96607982080000.0,26438.0,216329.0,0.2877,1276.0,1291.0,1272.8,1288.55,1284.9885690501758,165778,5620,213022835.0,36935.0,22.28,18.2,12.55
2015-12-31,LT,1283.5,1286.0,1286.55,1272.15,1277.0,1275.45,1277.33,1549912.0,197974538365000.0,62148.0,898181.0,0.5795,1287.0,1290.0,1273.5,1275.65,1278.4926718787426,183676,6946,234828420.0,73285.0,39.9,16.5,-11.35
2015-12-30,LT,1289.55,1293.5,1298.0,1281.5,1283.5,1283.5,1290.52,1207818.0,155871684635000.0,69175.0,628693.0,0.5205,1295.0,1298.85,1281.35,1284.3,1289.721491011458,161984,7023,208914246.0,52938.0,32.68,17.5,-10.7
2015-12-29,LT,1295.15,1300.0,1301.0,1285.3,1288.0,1289.55,1292.62,1520061.0,196485438470000.0,68939.0,943443.0,0.6207,1300.0,1304.85,1286.5,1289.3,1292.0096787494847,133385,5774,172334711.0,50724.0,38.03,18.35,-10.7
2015-12-28,LT,1294.5,1297.15,1300.2,1288.15,1289.0,1295.15,1293.87,1571842.0,203375584275000.0,55406.0,1040693.0,0.6620999999999999,1295.3,1301.0,1289.0,1294.05,1294.6295759187085,99297,4290,128552833.0,36280.0,36.54,12.0,-1.25
2015-12-24,LT,1291.0,1296.8,1301.5,1286.3,1294.0,1294.5,1294.57,1484965.0,192239249905000.0,62737.0,792104.0,0.5334000000000001,1294.05,1302.0,1287.5,1294.5,1294.6869091469314,142802,5682,184883880.0,47060.0,32.95,14.5,0.45
2015-12-23,LT,1280.2,1288.0,1299.0,1283.0,1290.0,1291.0,1291.88,1613453.0,208438051665000.0,74329.0,862865.0,0.5347999999999999,1286.1,1299.2,1284.0,1292.95,1292.2957800010522,171019,8755,221007132.0,54473.0,31.85,15.2,6.85
2015-12-22,LT,1290.3,1291.0,1296.9,1276.0,1278.25,1280.2,1285.65,1748333.0,224774821340000.0,87326.0,987529.0,0.5648,1292.0,1297.9,1276.0,1280.0,1285.5807198141365,220807,7200,283865222.0,64733.0,29.32,21.9,-12.0
2015-12-21,LT,1287.4,1286.45,1297.7,1284.5,1291.0,1290.3,1291.7,1173446.0,151573772485000.0,70216.0,666657.0,0.5681,1288.0,1297.9,1285.0,1289.9,1291.8384611492954,138363,5366,178742645.0,35100.0,25.37,12.9,1.9
2015-12-18,LT,1296.2,1291.85,1308.6,1284.1,1287.0,1287.4,1297.02,2623330.0,340252396690000.0,101173.0,1645615.0,0.6273,1294.8,1308.45,1285.1,1288.1,1296.9617346473715,274269,12277,355716398.0,84271.0,30.73,23.35,-6.7
2015-12-17,LT,1280.9,1289.0,1299.7,1281.55,1295.3,1296.2,1290.42,2509524.0,323833364170000.0,106448.0,1620261.0,0.6456000000000001,1290.0,1299.2,1282.45,1296.85,1290.5575220080225,229121,8377,295693830.0,90104.0,39.33,16.75,6.85
2015-12-16,LT,1283.2,1290.75,1299.0,1276.0,1281.1,1280.9,1287.15,2234035.0,287554314465000.0,127150.0,1229696.0,0.5504,1290.0,1298.55,1277.1,1281.2,1287.3595873886638,230047,9585,296153211.0,78473.0,34.11,21.45,-8.8
2015-12-15,LT,1274.4,1275.0,1289.3,1265.1,1282.0,1283.2,1277.95,2222164.0,283981311965000.0,107311.0,1293498.0,0.5821000000000001,1275.0,1289.0,1265.5,1283.0,1278.246508735229,247618,11403,316516844.0,81627.0,32.96,23.5,8.0
2015-12-14,LT,1285.75,1284.4,1292.35,1264.5,1277.25,1274.4,1278.57,2673504.0,341825601515000.0,108764.0,1580708.0,0.5912,1289.0,1291.95,1265.6,1274.45,1278.6136662234774,254218,12122,325046609.0,91671.0,36.06,26.35,-14.55
2015-12-11,LT,1310.95,1311.1,1313.75,1276.55,1286.4,1285.75,1289.27,2742679.0,353606592995000.0,145420.0,1510839.0,0.5509000000000001,1313.0,1314.0,1277.65,1284.4,1290.539896496836,385109,18304,496998529.0,137135.0,35.61,36.35,-28.6
2015-12-10,LT,1300.7,1309.6,1317.75,1301.0,1309.55,1310.95,1310.79,1928874.0,252834528690000.0,88572.0,962237.0,0.4989,1306.2,1317.55,1301.9,1310.5,1310.535063237392,209607,9206,274697323.0,61705.0,29.44,15.65,4.3
2015-12-09,LT,1322.1,1320.1,1324.95,1298.4,1300.9,1300.7,1308.21,2218455.0,290220813760000.0,101332.0,1200494.0,0.5411,1320.0,1325.05,1298.0,1300.55,1308.8558661001832,256789,13798,336099789.0,109477.0,42.63,27.05,-19.45
2015-12-08,LT,1341.15,1337.95,1340.0,1314.0,1315.25,1322.1,1329.1,1478559.0,196515761645000.0,58925.0,669959.0,0.4531000000000001,1340.0,1340.8,1314.2,1321.95,1329.4689067596742,190379,9539,253102961.0,79289.0,41.65,26.6,-18.05
2015-12-07,LT,1339.85,1345.45,1351.5,1336.1,1340.15,1341.15,1342.89,1099343.0,147629296795000.0,42203.0,523753.0,0.4764,1350.0,1352.4,1335.2,1340.85,1343.1999756275895,123090,5362,165334485.0,42732.0,34.72,17.2,-9.15
2015-12-04,LT,1347.85,1340.55,1351.3,1338.0,1339.1,1339.85,1343.68,1467437.0,197176262915000.0,61320.0,796952.0,0.5431,1344.0,1351.75,1339.25,1340.95,1344.7624254001805,147621,6253,198515174.0,43798.0,29.67,12.5,-3.05
2015-12-03,LT,1354.0,1350.5,1364.9,1344.25,1348.0,1347.85,1354.51,1184154.0,160395085985000.0,43522.0,523676.0,0.4422,1350.0,1364.5,1343.0,1348.15,1353.8376496389112,143178,6987,193839767.0,48589.0,33.94,21.5,-1.85
2015-12-02,LT,1364.85,1368.0,1374.0,1351.85,1353.55,1354.0,1359.28,1187481.0,161411638045000.0,47922.0,564191.0,0.4751,1370.0,1373.9,1351.0,1354.2,1358.8630747365594,156202,6979,212257130.0,53644.0,34.34,22.9,-15.8
2015-12-01,LT,1374.6,1375.0,1382.9,1360.55,1366.0,1364.85,1370.18,918083.0,125794032795000.0,45865.0,369862.0,0.4029,1377.45,1383.0,1362.0,1365.05,1370.1227064620975,114452,5173,156813284.0,33994.0,29.7,21.0,-12.4
2015-11-30,LT,1365.0,1364.85,1383.95,1364.0,1371.5,1374.6,1375.88,2408927.0,331439760550000.0,102445.0,1609397.0,0.6681,1367.0,1382.5,1366.0,1374.05,1375.934523344609,166441,8133,229011918.0,49158.0,29.53,16.5,7.05
2015-11-27,LT,1332.65,1336.4,1367.5,1336.0,1364.95,1365.0,1357.91,2308646.0,313493471805000.0,76953.0,1289221.0,0.5584,1339.95,1366.0,1336.8,1363.8,1356.6383479745698,234839,10569,318591593.0,71436.0,30.42,29.2,23.85
2015-11-26,LT,1341.55,1349.75,1354.3,1330.15,1337.5,1332.65,1341.7,2717972.0,364671287905000.0,85624.0,1427777.0,0.5253,1346.0,1354.1,1331.1,1334.0,1343.2335095681046,221674,10018,297759945.0,87750.0,39.59,23.0,-12.0
2015-11-24,LT,1368.9,1363.0,1368.9,1337.5,1341.0,1341.55,1352.08,1741236.0,235429176375000.0,59449.0,820258.0,0.4711,1366.8,1368.9,1340.0,1342.35,1351.9019281462515,316003,10016,427205065.0,80396.0,25.44,28.9,-24.45
2015-11-23,LT,1366.85,1370.0,1383.9,1365.05,1365.5,1368.9,1374.86,1452043.0,199636175415000.0,56453.0,598405.0,0.4121,1374.8,1383.0,1365.1,1368.9,1374.1162093544826,135101,7055,185644474.0,36248.0,26.83,17.9,-5.9
2015-11-20,LT,1358.95,1362.4,1373.4,1344.5,1368.1,1366.85,1363.38,1695777.0,231198071965000.0,64452.0,750699.0,0.4427,1360.3,1373.4,1345.0,1366.15,1362.1343585296636,177592,8833,241904165.0,40817.0,22.98,28.4,5.85
2015-11-19,LT,1344.45,1358.0,1365.0,1350.1,1360.0,1358.95,1358.94,1204470.0,163679689360000.0,59388.0,586215.0,0.4867,1357.2,1365.0,1351.5,1358.95,1358.0805488115475,151163,6440,205291530.0,49590.0,32.81,13.5,1.75
2015-11-18,LT,1351.75,1354.0,1369.0,1341.0,1341.5,1344.45,1355.49,1691665.0,229303515030000.03,60166.0,676326.0,0.3998,1356.7,1369.0,1340.0,1343.4,1356.081765340862,240860,9166,326625854.0,63912.0,26.53,29.0,-13.3
2015-11-17,LT,1357.15,1368.5,1372.5,1345.0,1350.8,1351.75,1355.46,1863485.0,252588616340000.0,65665.0,878406.0,0.4714,1370.0,1372.0,1345.85,1353.55,1356.0960890262495,192842,8127,261512282.0,52842.0,27.4,26.15,-16.45
2015-11-16,LT,1331.2,1329.5,1362.8,1326.0,1357.9,1357.15,1349.3,2302006.0,310609111470000.0,96660.0,1406454.0,0.611,1331.95,1363.0,1325.55,1357.2,1348.406829328243,260377,11740,351094125.0,91306.0,35.07,37.45,25.25
2015-11-13,LT,1365.85,1359.0,1359.0,1330.0,1330.65,1331.2,1338.89,1819277.0,243581033010000.0,104852.0,993972.0,0.5464,1362.0,1362.0,1330.0,1331.95,1339.6354697634874,237577,14978,318266576.0,113342.0,47.71,32.0,-30.05
2015-11-11,LT,1348.4,1364.0,1368.9,1357.0,1368.0,1365.85,1364.01,424334.0,57879472370000.01,21353.0,225741.0,0.532,1369.9,1369.9,1358.5,1366.5,1364.0367742795336,97541,5715,133049511.0,53871.0,55.23,11.4,-3.4
2015-11-10,LT,1359.05,1355.05,1367.5,1343.0,1350.0,1348.4,1352.65,2368611.0,320390717575000.0,97065.0,1338403.0,0.5651,1357.8,1367.3,1342.8,1347.45,1353.1474605762512,218967,9017,296294640.0,82809.0,37.82,24.5,-10.35
2015-11-09,LT,1377.25,1350.0,1364.0,1331.1,1357.2,1359.05,1355.33,2596587.0,351922717580000.0,101125.0,1458265.0,0.5616,1350.1,1364.4,1332.0,1358.85,1355.0777747662707,320991,13820,434967770.0,132535.0,41.29,32.4,8.75
2015-11-06,LT,1368.95,1373.0,1386.5,1372.1,1376.55,1377.25,1379.51,1878548.0,259147085595000.0,77212.0,920775.0,0.4902,1372.0,1386.95,1372.0,1377.4,1380.0365084728014,210143,8508,290005012.0,61336.0,29.19,14.95,5.4
2015-11-05,LT,1368.1,1370.0,1379.55,1364.0,1367.0,1368.95,1371.54,2482285.0,340456336180000.0,81806.0,1382855.0,0.5571,1377.0,1380.95,1364.1,1369.35,1372.747417999501,312742,11225,429315773.0,94634.0,30.26,16.85,-7.65
2015-11-04,LT,1373.3,1388.0,1388.0,1365.0,1368.45,1368.1,1376.22,2591003.0,356578768875000.0,112315.0,1507584.0,0.5819,1385.0,1389.0,1367.0,1370.5,1377.3089632673284,242155,10543,333522252.0,83220.0,34.37,22.0,-14.5
2015-11-03,LT,1388.65,1396.9,1396.9,1367.6,1369.0,1373.3,1379.84,3477277.0,479807048525000.0,132130.0,2009379.0,0.5779,1398.0,1398.0,1367.4,1372.2,1380.7990529336425,415388,16261,573567357.0,190274.0,45.81,30.6,-25.8
2015-11-02,LT,1410.75,1400.0,1404.0,1374.25,1385.9,1388.65,1382.77,4948639.0,684282715570000.0,200490.0,3264041.0,0.6596,1403.0,1404.0,1375.5,1388.4,1383.4284344872362,491347,24678,679743411.0,188570.0,38.38,28.5,-14.6
2015-10-30,LT,1470.75,1473.0,1497.7,1400.0,1407.9,1410.75,1441.87,7609622.0,1097208901830000.0,228612.0,3125999.0,0.4108,1474.0,1498.0,1400.0,1411.15,1442.5446851321728,1028765,41101,1484039483.0,287473.0,27.94,98.0,-62.85
2015-10-29,LT,1492.75,1495.0,1495.95,1466.6,1468.5,1470.75,1478.03,1934401.0,285910788485000.0,69420.0,925264.0,0.4783,1497.8,1498.15,1467.0,1471.6,1478.9330942957693,241803,10330,357610459.0,92107.0,38.09,31.15,-26.2
2015-10-28,LT,1494.75,1489.9,1499.0,1483.0,1494.05,1492.75,1489.93,1681474.0,250528091650000.0,57129.0,964517.0,0.5736,1490.0,1499.5,1483.9,1491.4,1489.7866314687867,170086,10265,253391849.0,52077.0,30.62,15.6,1.4
2015-10-27,LT,1508.45,1505.1,1523.0,1490.1,1496.5,1494.75,1501.74,2534153.0,380563919215000.0,108125.0,1502413.0,0.5929,1505.0,1522.9,1490.55,1494.3,1501.4279999999999,224500,11130,337070586.0,77964.0,34.73,32.35,-10.7
2015-10-26,LT,1510.3,1520.05,1530.0,1504.0,1512.0,1508.45,1517.78,1757340.0,266725124990000.0,92258.0,963194.0,0.5481,1523.5,1530.0,1505.0,1508.15,1517.622145436434,160620,7437,243760469.0,55308.0,34.43,25.0,-15.35
2015-10-23,LT,1550.45,1562.05,1569.85,1506.25,1514.0,1510.3,1528.2,2864712.0,437784557580000.0,150473.0,1844927.0,0.644,1565.0,1570.35,1506.5,1510.3,1528.1165091942735,261739,12779,399967687.0,103458.0,39.53,63.85,-54.7
2015-10-21,LT,1573.55,1575.95,1577.55,1546.05,1549.0,1550.45,1557.8,1390739.0,216649073325000.0,65571.0,687289.0,0.4942,1572.0,1577.0,1546.0,1550.35,1557.6050525917624,137474,7726,214130197.0,43841.0,31.89,31.0,-21.65
2015-10-20,LT,1580.8,1585.7,1596.8,1568.1,1573.0,1573.55,1582.55,1462864.0,231505163200000.0,78178.0,778405.0,0.5321,1585.0,1596.5,1567.45,1572.95,1582.1483341161984,123478,7889,195360512.0,30204.0,24.46,29.05,-12.05
2015-10-19,LT,1604.95,1607.9,1610.0,1575.3,1583.0,1580.8,1588.55,1262166.0,200501795170000.0,54728.0,681346.0,0.5398,1610.0,1610.4,1575.65,1580.65,1589.0934891630661,115254,6229,183149381.0,36163.0,31.38,34.75,-29.35
2015-10-16,LT,1560.5,1565.5,1608.9,1552.55,1607.0,1604.95,1587.45,1720475.0,273116052270000.0,70819.0,702169.0,0.4081,1565.0,1608.5,1553.6,1604.6,1587.7588384227554,227105,14123,360587971.0,80062.0,35.25,54.9,39.6
2015-10-15,LT,1540.35,1550.15,1563.5,1545.1,1562.9,1560.5,1554.61,1256201.0,195290486280000.0,56192.0,708904.0,0.5643,1550.0,1563.0,1545.35,1560.5,1555.2648790058859,117733,5597,183106000.0,40479.0,34.38,17.65,10.5
